0,1,2,3,4,5,6,7,8,9,10,11,12
11.0,0.0,-2.318000078201294,1.097000002861023,-0.8320000171661377,0.25999999046325684,0.8209999799728394,0.5879999995231628,0.4020000100135803,0.3269999921321869,-0.8519999980926514,-0.7730000019073486,2.0
11.0,0.0,-2.1470000743865967,1.6549999713897705,-0.35499998927116394,-0.0820000022649765,-0.1940000057220459,0.29600000381469727,0.1459999978542328,-0.08299999684095383,-0.3140000104904175,-0.30799999833106995,3.0
11.0,0.0,-2.7330000400543213,2.0260000228881836,-0.7099999785423279,0.37700000405311584,-0.7739999890327454,0.2840000092983246,-0.4690000116825104,0.6930000185966492,0.20499999821186066,-0.7400000095367432,4.0
11.0,0.0,-2.7290000915527344,1.5950000286102295,-0.15000000596046448,0.16699999570846558,0.014999999664723873,0.37700000405311584,0.08299999684095383,-0.03799999877810478,0.16599999368190765,-0.671999990940094,5.0
11.0,0.0,-3.3380000591278076,3.0329999923706055,-1.1890000104904175,-0.26899999380111694,-0.36399999260902405,0.5440000295639038,0.4909999966621399,0.14800000190734863,0.36500000953674316,-0.9309999942779541,6.0
11.0,0.0,-4.047999858856201,3.753000020980835,-1.149999976158142,-0.20900000631809235,-0.5299999713897705,0.8709999918937683,0.4449999928474426,0.7160000205039978,-0.13099999725818634,0.13899999856948853,7.0
11.0,0.0,-4.142000198364258,3.4539999961853027,-0.652999997138977,0.2709999978542328,-0.5979999899864197,0.7929999828338623,0.5630000233650208,0.5199999809265137,-0.11800000071525574,-0.33000001311302185,8.0
11.0,0.0,-4.456999778747559,1.5119999647140503,-0.5139999985694885,1.7640000581741333,0.06300000101327896,1.8600000143051147,-0.3319999873638153,0.1889999955892563,-0.5210000276565552,-0.41499999165534973,9.0
11.0,0.0,-3.4070000648498535,1.8209999799728394,-0.675000011920929,0.7649999856948853,0.25600001215934753,0.4690000116825104,-0.09000000357627869,0.32199999690055847,-0.3869999945163727,-0.9679999947547913,10.0
11.0,0.0,-2.3910000324249268,-0.34700000286102295,-1.4739999771118164,0.8429999947547913,0.08900000154972076,2.0209999084472656,0.4169999957084656,0.5019999742507935,-0.8600000143051147,-0.9779999852180481,0.0
11.0,0.0,-2.9189999103546143,0.46299999952316284,-0.7160000205039978,0.9570000171661377,0.6349999904632568,0.8330000042915344,0.5009999871253967,0.04800000041723251,-0.1340000033378601,-0.6380000114440918,1.0
11.0,0.0,-2.384999990463257,1.0099999904632568,-0.7540000081062317,0.3700000047683716,0.7850000262260437,0.47099998593330383,0.41499999165534973,0.3179999887943268,-0.796999990940094,-0.6790000200271606,2.0
11.0,0.0,-2.1040000915527344,1.600000023841858,-0.296999990940094,-0.07100000232458115,-0.1720000058412552,0.2849999964237213,0.15199999511241913,-0.08900000154972076,-0.29600000381469727,-0.3700000047683716,3.0
11.0,0.0,-2.7060000896453857,2.069999933242798,-0.6909999847412109,0.3100000023841858,-0.7450000047683716,0.26600000262260437,-0.4129999876022339,0.6019999980926514,0.36000001430511475,-0.7129999995231628,4.0
11.0,0.0,-2.8550000190734863,1.5870000123977661,-0.029999999329447746,0.20200000703334808,0.16500000655651093,0.4449999928474426,0.2070000022649765,-0.06700000166893005,-0.013000000268220901,-0.7120000123977661,5.0
11.0,0.0,-3.3389999866485596,3.010999917984009,-1.2640000581741333,-0.34299999475479126,-0.11900000274181366,0.49799999594688416,0.5889999866485596,0.07800000160932541,0.22100000083446503,-0.8220000267028809,6.0
11.0,0.0,-4.039000034332275,3.688999891281128,-1.0069999694824219,-0.13899999856948853,-0.5419999957084656,0.5870000123977661,0.5350000262260437,0.4650000035762787,0.1940000057220459,0.1679999977350235,7.0
11.0,0.0,-4.171999931335449,3.069999933242798,-0.781000018119812,0.515999972820282,-0.6269999742507935,1.00600004196167,0.531000018119812,0.4410000145435333,-0.10199999809265137,-0.4560000002384186,8.0
11.0,0.0,-4.49399995803833,1.534999966621399,-0.4950000047683716,1.715000033378601,0.04399999976158142,1.8919999599456787,-0.367000013589859,0.3619999885559082,-0.5830000042915344,-0.29100000858306885,9.0
11.0,0.0,-3.2850000858306885,1.5470000505447388,-0.8970000147819519,0.9169999957084656,0.12700000405311584,0.4020000100135803,-0.010999999940395355,0.5019999742507935,-0.5569999814033508,-0.7149999737739563,10.0
12.0,1.0,-3.4149999618530273,-0.5379999876022339,0.2409999966621399,2.0380001068115234,0.621999979019165,1.0269999504089355,-0.7009999752044678,-0.6600000262260437,-0.4180000126361847,0.781000018119812,0.0
12.0,1.0,-3.438999891281128,1.0069999694824219,0.019999999552965164,1.4910000562667847,0.7770000100135803,0.25699999928474426,-0.7770000100135803,-0.28200000524520874,-0.7070000171661377,0.7459999918937683,1.0
12.0,1.0,-2.813999891281128,1.5149999856948853,-0.08799999952316284,0.597000002861023,-0.032999999821186066,-0.28999999165534973,-0.4449999928474426,0.11299999803304672,-0.13600000739097595,0.6620000004768372,2.0
12.0,1.0,-2.0269999504089355,2.1570000648498535,-0.296999990940094,-0.210999995470047,-0.26600000262260437,0.0860000029206276,-0.17599999904632568,-0.17900000512599945,-0.28299999237060547,0.2919999957084656,3.0
12.0,1.0,-2.263000011444092,3.3440001010894775,-1.1649999618530273,-0.625,-0.1589999943971634,0.9259999990463257,0.12999999523162842,-0.33000001311302185,-0.7829999923706055,0.3100000023841858,4.0
12.0,1.0,-2.5940001010894775,2.5840001106262207,-0.3700000047683716,-0.5239999890327454,-0.1770000010728836,0.5149999856948853,-0.13699999451637268,0.0949999988079071,-0.7310000061988831,0.07199999690055847,5.0
12.0,1.0,-2.7019999027252197,3.5959999561309814,-0.5699999928474426,-1.0410000085830688,-0.7089999914169312,1.0089999437332153,0.40299999713897705,0.4259999990463257,-1.0130000114440918,-0.008999999612569809,6.0
12.0,1.0,-3.440000057220459,3.203000068664551,-0.6980000138282776,-0.8600000143051147,-0.5419999957084656,1.503000020980835,0.921999990940094,0.46700000762939453,-0.18299999833106995,-0.9190000295639038,7.0
12.0,1.0,-3.9609999656677246,4.144000053405762,-0.9340000152587891,-0.08900000154972076,-0.6119999885559082,0.7870000004768372,0.32600000500679016,0.18199999630451202,-0.4869999885559082,-0.718999981880188,8.0
12.0,1.0,-4.4710001945495605,3.191999912261963,-0.16099999845027924,0.11699999868869781,-0.3269999921321869,0.4059999883174896,-0.20100000500679016,0.9190000295639038,-0.7160000205039978,-0.9330000281333923,9.0
12.0,1.0,-3.01200008392334,2.252000093460083,-0.8059999942779541,0.3889999985694885,-0.10999999940395355,0.6489999890327454,-0.328000009059906,0.32100000977516174,-0.5590000152587891,0.23399999737739563,10.0
12.0,1.0,-3.7049999237060547,-0.20399999618530273,0.27399998903274536,1.569000005722046,0.8830000162124634,1.3660000562667847,-0.9399999976158142,-0.6909999847412109,-0.16200000047683716,0.5979999899864197,0.0
12.0,1.0,-3.302999973297119,0.7020000219345093,-0.20900000631809235,1.6269999742507935,0.8180000185966492,0.28700000047683716,-0.5410000085830688,-0.1979999989271164,-0.7170000076293945,0.7680000066757202,1.0
12.0,1.0,-2.640000104904175,1.3220000267028809,-0.11100000143051147,0.8610000014305115,0.026000000536441803,-0.3540000021457672,-0.42500001192092896,0.08299999684095383,-0.23499999940395355,0.781000018119812,2.0
12.0,1.0,-1.9479999542236328,2.1429998874664307,-0.06800000369548798,-0.210999995470047,-0.23800000548362732,0.2630000114440918,-0.27000001072883606,-0.23800000548362732,-0.34200000762939453,0.1469999998807907,3.0
12.0,1.0,-2.246999979019165,3.4200000762939453,-0.8870000243186951,-0.8230000138282776,-0.296999990940094,0.7739999890327454,0.1850000023841858,-0.24199999868869781,-0.7900000214576721,0.04600000008940697,4.0
12.0,1.0,-2.489000082015991,2.4010000228881836,-0.4399999976158142,-0.367000013589859,-0.0689999982714653,0.5329999923706055,0.010999999940395355,0.11800000071525574,-0.6209999918937683,-0.18799999356269836,5.0
12.0,1.0,-2.7760000228881836,3.556999921798706,-0.4350000023841858,-1.0440000295639038,-0.5720000267028809,1.2730000019073486,0.22100000083446503,0.29499998688697815,-0.9860000014305115,-0.03999999910593033,6.0
12.0,1.0,-3.3559999465942383,3.2360000610351562,-0.652999997138977,-0.8999999761581421,-0.6610000133514404,1.4299999475479126,0.9010000228881836,0.39500001072883606,-0.13899999856948853,-0.7260000109672546,7.0
12.0,1.0,-3.9089999198913574,3.6740000247955322,-0.6480000019073486,0.08799999952316284,-0.36500000953674316,0.19900000095367432,0.42399999499320984,0.335999995470047,-0.012000000104308128,-0.25200000405311584,8.0
12.0,1.0,-4.386000156402588,3.055000066757202,0.07500000298023224,-0.017999999225139618,-0.4359999895095825,0.5659999847412109,-0.2879999876022339,0.9359999895095825,-0.5770000219345093,-1.0099999904632568,9.0
12.0,1.0,-3.066999912261963,2.5490000247955322,-0.8510000109672546,0.5049999952316284,0.04399999976158142,0.5740000009536743,-0.37700000405311584,0.1469999998807907,-0.6060000061988831,0.1889999955892563,10.0
12.0,1.0,-3.6989998817443848,-0.25099998712539673,0.2680000066757202,1.5850000381469727,0.8500000238418579,1.38100004196167,-0.8669999837875366,-0.7099999785423279,-0.1899999976158142,0.5669999718666077,0.0
12.0,1.0,-3.2660000324249268,0.5770000219345093,-0.26100000739097595,1.4809999465942383,0.8740000128746033,0.3009999990463257,-0.4959999918937683,-0.012000000104308128,-0.6230000257492065,0.8790000081062317,1.0
12.0,1.0,-2.6760001182556152,1.4110000133514404,-0.09799999743700027,1.0470000505447388,-0.03999999910593033,-0.13099999725818634,-0.5600000023841858,-0.029999999329447746,-0.19200000166893005,0.7049999833106995,2.0
12.0,1.0,-1.8990000486373901,2.134999990463257,0.09200000017881393,-0.10999999940395355,-0.14499999582767487,0.08100000023841858,-0.06700000166893005,-0.10400000214576721,-0.40799999237060547,-0.0989999994635582,3.0
12.0,1.0,-2.305000066757202,3.625,-1.2029999494552612,-0.6650000214576721,-0.29600000381469727,0.7749999761581421,0.19699999690055847,-0.28200000524520874,-0.8420000076293945,0.18799999356269836,4.0
12.0,1.0,-2.489000082015991,2.378999948501587,-0.5230000019073486,-0.15800000727176666,-0.17800000309944153,0.4059999883174896,0.1979999989271164,0.05900000035762787,-0.5889999866485596,-0.25600001215934753,5.0
12.0,1.0,-2.8980000019073486,3.3929998874664307,-0.4090000092983246,-0.9929999709129333,-0.5870000123977661,1.3220000267028809,0.23999999463558197,0.23100000619888306,-1.0679999589920044,-0.09399999678134918,6.0
12.0,1.0,-3.375999927520752,3.3269999027252197,-0.796999990940094,-0.8489999771118164,-0.6809999942779541,1.1979999542236328,0.8379999995231628,0.24400000274181366,-0.2980000078678131,-0.6179999709129333,7.0
12.0,1.0,-3.828000068664551,3.187999963760376,-0.3880000114440918,0.054999999701976776,-0.1850000023841858,-0.028999999165534973,0.503000020980835,0.27300000190734863,0.32600000500679016,0.10000000149011612,8.0
12.0,1.0,-4.2829999923706055,2.8289999961853027,0.29600000381469727,0.0860000029206276,-0.5440000295639038,0.5009999871253967,-0.31700000166893005,0.9950000047683716,-0.3400000035762787,-1.1130000352859497,9.0
12.0,1.0,-3.188999891281128,2.619999885559082,-0.8330000042915344,0.44999998807907104,0.008999999612569809,0.4440000057220459,-0.3479999899864197,0.12600000202655792,-0.6140000224113464,0.08100000023841858,10.0
12.0,1.0,-3.490000009536743,-0.4740000069141388,0.18700000643730164,1.746999979019165,0.7329999804496765,1.3070000410079956,-0.8159999847412109,-0.7870000004768372,-0.22200000286102295,0.4099999964237213,0.0
12.0,1.0,-3.1549999713897705,0.6129999756813049,-0.2849999964237213,1.2869999408721924,0.8820000290870667,0.3370000123977661,-0.6240000128746033,0.06700000166893005,-0.515999972820282,0.890999972820282,1.0
12.0,1.0,-2.76200008392334,1.5099999904632568,-0.14499999582767487,1.156999945640564,-0.25600001215934753,0.04100000113248825,-0.6470000147819519,-0.3240000009536743,-0.12800000607967377,0.8059999942779541,2.0
12.0,1.0,-1.9589999914169312,2.2850000858306885,-0.08900000154972076,-0.2619999945163727,-0.013000000268220901,0.01899999938905239,-0.2329999953508377,-0.06800000369548798,-0.2680000066757202,-0.02199999988079071,3.0
12.0,1.0,-2.364000082015991,3.743000030517578,-1.3930000066757202,-0.3610000014305115,-0.3540000021457672,1.003999948501587,0.20800000429153442,-0.37599998712539673,-1.0460000038146973,0.722000002861023,4.0
12.0,1.0,-2.5769999027252197,2.4489998817443848,-0.3799999952316284,0.17399999499320984,-0.4099999964237213,0.382999986410141,0.1899999976158142,0.09700000286102295,-0.48899999260902405,-0.08399999886751175,5.0
12.0,1.0,-2.9189999103546143,3.4800000190734863,-0.8230000138282776,-0.7509999871253967,-0.41600000858306885,1.0449999570846558,0.609000027179718,0.18000000715255737,-1.1720000505447388,0.12300000339746475,6.0
12.0,1.0,-3.38700008392334,3.2860000133514404,-0.746999979019165,-0.6990000009536743,-0.8999999761581421,0.890999972820282,0.875,0.46000000834465027,-0.4569999873638153,-0.6359999775886536,7.0
12.0,1.0,-3.818000078201294,3.1589999198913574,-0.2980000078678131,-0.057999998331069946,-0.3479999899864197,0.1940000057220459,0.5929999947547913,0.210999995470047,0.531000018119812,-0.014000000432133675,8.0
12.0,1.0,-4.298999786376953,2.7750000953674316,0.24400000274181366,0.1770000010728836,-0.4359999895095825,0.26100000739097595,-0.30799999833106995,1.1749999523162842,-0.22699999809265137,-1.1150000095367432,9.0
12.0,1.0,-3.2690000534057617,2.489000082015991,-0.7599999904632568,0.35199999809265137,-0.09200000017881393,0.4320000112056732,-0.27000001072883606,0.24199999868869781,-0.5230000019073486,0.009999999776482582,10.0
12.0,1.0,-2.8519999980926514,-0.8050000071525574,-0.31299999356269836,1.565000057220459,0.6880000233650208,1.4670000076293945,-0.6639999747276306,-0.9160000085830688,-0.27900001406669617,0.48899999260902405,0.0
12.0,1.0,-3.378999948501587,0.949999988079071,-0.05999999865889549,1.4700000286102295,0.5379999876022339,0.050999999046325684,-0.6809999942779541,-0.09799999743700027,-0.4050000011920929,0.9120000004768372,1.0
12.0,1.0,-2.8359999656677246,1.5609999895095825,-0.07599999755620956,1.2289999723434448,-0.29100000858306885,-0.035999998450279236,-0.36899998784065247,-0.3930000066757202,-0.1809999942779541,0.8500000238418579,2.0
12.0,1.0,-2.0209999084472656,2.493000030517578,-0.41600000858306885,-0.11599999666213989,0.09399999678134918,-0.032999999821186066,-0.4000000059604645,-0.07999999821186066,-0.13600000739097595,0.0689999982714653,3.0
12.0,1.0,-2.4110000133514404,3.8499999046325684,-1.4049999713897705,-0.3019999861717224,-0.39800000190734863,1.069000005722046,0.2160000056028366,-0.29100000858306885,-1.1160000562667847,1.0429999828338623,4.0
12.0,1.0,-2.7079999446868896,2.559999942779541,-0.4390000104904175,0.3240000009536743,-0.3479999899864197,0.42899999022483826,0.09099999815225601,-0.03700000047683716,-0.4339999854564667,0.3440000116825104,5.0
12.0,1.0,-2.882999897003174,3.5759999752044678,-1.1979999542236328,-0.5619999766349792,-0.16200000047683716,0.9739999771118164,0.7639999985694885,-0.029999999329447746,-1.0230000019073486,0.34599998593330383,6.0
12.0,1.0,-3.390000104904175,3.421999931335449,-0.7179999947547913,-0.6669999957084656,-0.8709999918937683,0.7879999876022339,0.9589999914169312,0.5550000071525574,-0.4819999933242798,-0.7239999771118164,7.0
12.0,1.0,-3.9719998836517334,3.240000009536743,-0.8289999961853027,0.0689999982714653,-0.6169999837875366,0.9769999980926514,0.5320000052452087,0.49799999594688416,-0.19099999964237213,-0.9100000262260437,8.0
12.0,1.0,-4.513000011444092,3.0799999237060547,0.06800000369548798,0.05000000074505806,-0.48399999737739563,0.3409999907016754,-0.25699999928474426,1.3020000457763672,-0.5170000195503235,-1.0570000410079956,9.0
12.0,1.0,-3.2920000553131104,2.5950000286102295,-0.578000009059906,0.41999998688697815,-0.2329999953508377,0.39100000262260437,-0.2409999966621399,0.43700000643730164,-0.5410000085830688,-0.020999999716877937,10.0
12.0,1.0,-2.5269999504089355,-0.9259999990463257,-0.5709999799728394,1.6130000352859497,0.628000020980835,1.2289999723434448,-0.6869999766349792,-0.8080000281333923,-0.3540000021457672,0.625,0.0
12.0,1.0,-3.497999906539917,1.6690000295639038,0.07599999755620956,1.5299999713897705,0.3799999952316284,-0.13500000536441803,-0.8140000104904175,-0.20800000429153442,-0.3070000112056732,1.0529999732971191,1.0
12.0,1.0,-2.8510000705718994,1.4119999408721924,-0.18400000035762787,1.281000018119812,0.0,-0.1459999978542328,-0.1720000058412552,-0.4189999997615814,-0.3070000112056732,0.8740000128746033,2.0
12.0,1.0,-2.0260000228881836,2.433000087738037,-0.41100001335144043,0.06400000303983688,0.22300000488758087,-0.027000000700354576,-0.42399999499320984,-0.008999999612569809,-0.3050000071525574,0.3449999988079071,3.0
12.0,1.0,-2.4600000381469727,3.7060000896453857,-1.3040000200271606,-0.33899998664855957,-0.4869999885559082,1.125,0.18700000643730164,-0.210999995470047,-1.0679999589920044,0.9440000057220459,4.0
12.0,1.0,-2.878999948501587,2.6619999408721924,-0.5720000267028809,0.42500001192092896,-0.24799999594688416,0.21299999952316284,0.17599999904632568,-0.2809999883174896,-0.40400001406669617,0.6050000190734863,5.0
12.0,1.0,-2.818000078201294,3.684999942779541,-1.4129999876022339,-0.5580000281333923,0.02500000037252903,0.8709999918937683,0.6880000233650208,-0.14399999380111694,-0.9300000071525574,0.28200000524520874,6.0
12.0,1.0,-3.3959999084472656,3.867000102996826,-1.0290000438690186,-0.6029999852180481,-0.5730000138282776,0.7799999713897705,1.2089999914169312,0.2280000001192093,-0.6729999780654907,-0.5619999766349792,7.0
12.0,1.0,-3.9049999713897705,3.1470000743865967,-1.2589999437332153,0.30399999022483826,-0.2160000056028366,1.0549999475479126,0.578000009059906,0.3529999852180481,-0.5170000195503235,-0.8709999918937683,8.0
12.0,1.0,-4.567999839782715,3.3440001010894775,-0.004999999888241291,-0.09200000017881393,-0.5460000038146973,0.4790000021457672,-0.1679999977350235,1.1859999895095825,-0.5649999976158142,-1.024999976158142,9.0
12.0,1.0,-3.3499999046325684,2.7130000591278076,-0.47200000286102295,0.4000000059604645,-0.19599999487400055,0.24799999594688416,-0.2240000069141388,0.5299999713897705,-0.3580000102519989,-0.09099999815225601,10.0
13.0,1.0,-4.710999965667725,1.1660000085830688,1.24399995803833,1.746000051498413,0.3109999895095825,-0.3050000071525574,-0.6909999847412109,-0.13699999451637268,-0.2879999876022339,1.0230000019073486,0.0
13.0,1.0,-4.057000160217285,1.9249999523162842,0.5210000276565552,1.3309999704360962,0.27300000190734863,-0.16699999570846558,-0.36500000953674316,-0.6650000214576721,-0.5120000243186951,0.7160000205039978,1.0
13.0,1.0,-3.0969998836517334,1.3849999904632568,-0.17299999296665192,1.3919999599456787,-0.6129999756813049,-0.14300000667572021,-0.014000000432133675,-0.5649999976158142,-0.06499999761581421,1.128999948501587,2.0
13.0,1.0,-2.930999994277954,1.850000023841858,-0.8960000276565552,0.6850000023841858,-1.0,0.5040000081062317,0.21199999749660492,-0.2759999930858612,-0.2029999941587448,0.5950000286102295,3.0
13.0,1.0,-2.941999912261963,2.6419999599456787,-1.2170000076293945,0.3840000033378601,-0.9940000176429749,1.4670000076293945,0.1340000033378601,-0.4580000042915344,-0.4650000035762787,0.6460000276565552,4.0
13.0,1.0,-3.065000057220459,1.781000018119812,-0.9150000214576721,0.6980000138282776,0.17499999701976776,0.6620000004768372,-0.0860000029206276,-0.3610000014305115,-0.7739999890327454,0.9509999752044678,5.0
13.0,1.0,-3.318000078201294,3.3949999809265137,-1.7059999704360962,0.753000020980835,-0.21400000154972076,1.430999994277954,0.0,-0.19200000166893005,-1.3300000429153442,0.029999999329447746,6.0
13.0,1.0,-3.746999979019165,4.267000198364258,-1.847000002861023,-0.23499999940395355,0.3799999952316284,0.8849999904632568,-0.04899999871850014,-0.257999986410141,-0.7720000147819519,-0.10999999940395355,7.0
13.0,1.0,-4.039000034332275,2.061000108718872,-0.7269999980926514,0.8880000114440918,0.3019999861717224,0.4129999876022339,-0.38100001215934753,-0.1940000057220459,-0.6140000224113464,0.4099999964237213,8.0
13.0,1.0,-4.079999923706055,2.242000102996826,-0.2800000011920929,1.8760000467300415,0.7200000286102295,-0.2919999957084656,-0.5370000004768372,-0.5400000214576721,-0.6629999876022339,0.23800000548362732,9.0
13.0,1.0,-3.4830000400543213,2.628000020980835,-0.382999986410141,0.8379999995231628,0.20000000298023224,0.10199999809265137,-0.16200000047683716,-0.546999990940094,-0.7910000085830688,1.0180000066757202,10.0
13.0,1.0,-4.689000129699707,1.0149999856948853,1.312000036239624,1.8020000457763672,0.31299999356269836,-0.4050000011920929,-0.6629999876022339,0.10599999874830246,-0.32499998807907104,0.8379999995231628,0.0
13.0,1.0,-4.013000011444092,2.1010000705718994,0.29499998688697815,1.2920000553131104,0.44999998807907104,-0.024000000208616257,-0.5649999976158142,-0.5879999995231628,-0.34299999475479126,0.6949999928474426,1.0
13.0,1.0,-2.9719998836517334,1.1510000228881836,-0.2930000126361847,1.6089999675750732,-0.7239999771118164,0.12300000339746475,-0.08699999749660492,-0.8009999990463257,0.03999999910593033,1.0700000524520874,2.0
13.0,1.0,-3.0290000438690186,1.746999979019165,-0.8989999890327454,0.6740000247955322,-1.0460000038146973,0.5580000281333923,0.20399999618530273,-0.1550000011920929,-0.2370000034570694,0.6549999713897705,3.0
13.0,1.0,-2.9260001182556152,2.6730000972747803,-1.2419999837875366,0.3959999978542328,-1.0290000438690186,1.5479999780654907,0.05000000074505806,-0.5920000076293945,-0.3310000002384186,0.5950000286102295,4.0
13.0,1.0,-3.075000047683716,1.8240000009536743,-0.9049999713897705,0.7269999980926514,0.1550000011920929,0.6079999804496765,-0.07500000298023224,-0.37700000405311584,-0.7400000095367432,0.8519999980926514,5.0
13.0,1.0,-3.4000000953674316,3.440999984741211,-1.8049999475479126,0.8140000104904175,-0.16200000047683716,1.4450000524520874,-0.10999999940395355,-0.49900001287460327,-1.2009999752044678,-0.04600000008940697,6.0
13.0,1.0,-3.796999931335449,4.314000129699707,-1.5959999561309814,-0.47600001096725464,0.04399999976158142,0.902999997138977,0.1289999932050705,-0.14100000262260437,-0.6460000276565552,-0.3179999887943268,7.0
13.0,1.0,-4.083000183105469,2.193000078201294,-0.492000013589859,0.6949999928474426,0.25099998712539673,0.4230000078678131,-0.5580000281333923,-0.12300000339746475,-0.5299999713897705,0.37599998712539673,8.0
13.0,1.0,-4.045000076293945,2.377000093460083,-0.30000001192092896,2.002000093460083,0.8259999752044678,-0.18000000715255737,-0.7680000066757202,-0.40799999237060547,-0.7870000004768372,0.15600000321865082,9.0
13.0,1.0,-3.4549999237060547,2.561000108718872,-0.42100000381469727,0.847000002861023,0.33000001311302185,0.05700000002980232,-0.1770000010728836,-0.49399998784065247,-0.7860000133514404,0.9509999752044678,10.0
13.0,1.0,-4.75600004196167,1.1970000267028809,1.430999994277954,1.5399999618530273,0.2619999945163727,-0.2770000100135803,-0.7409999966621399,0.07500000298023224,-0.25999999046325684,0.8759999871253967,0.0
13.0,1.0,-3.999000072479248,2.138000011444092,0.29499998688697815,1.0859999656677246,0.6990000009536743,-0.12700000405311584,-0.6340000033378601,-0.4000000059604645,-0.5049999952316284,0.8560000061988831,1.0
13.0,1.0,-2.9639999866485596,1.1540000438690186,-0.37299999594688416,1.5110000371932983,-0.5830000042915344,0.15199999511241913,-0.012000000104308128,-0.9490000009536743,-0.05400000140070915,1.159999966621399,2.0
13.0,1.0,-3.052999973297119,1.5180000066757202,-0.7289999723434448,0.828000009059906,-1.2109999656677246,0.49900001287460327,0.32600000500679016,-0.13600000739097595,-0.2630000114440918,0.75,3.0
13.0,1.0,-2.9670000076293945,2.7809998989105225,-1.2769999504089355,0.3540000021457672,-0.9359999895095825,1.5049999952316284,-0.004000000189989805,-0.4180000126361847,-0.5600000023841858,0.7250000238418579,4.0
13.0,1.0,-3.2060000896453857,1.8990000486373901,-0.9330000281333923,0.7329999804496765,0.26100000739097595,0.5649999976158142,-0.22499999403953552,-0.33899998664855957,-0.6769999861717224,0.7649999856948853,5.0
13.0,1.0,-3.492000102996826,3.446000099182129,-1.7339999675750732,0.7049999833106995,-0.23000000417232513,1.3389999866485596,0.09200000017881393,-0.6980000138282776,-1.1430000066757202,-0.05000000074505806,6.0
13.0,1.0,-3.8469998836517334,4.26800012588501,-1.5210000276565552,-0.4650000035762787,-0.23000000417232513,1.0670000314712524,-0.019999999552965164,0.004999999888241291,-0.5770000219345093,-0.5090000033378601,7.0
13.0,1.0,-4.052000045776367,2.3350000381469727,-0.41499999165534973,0.7319999933242798,0.23399999737739563,0.4259999990463257,-0.49000000953674316,-0.21799999475479126,-0.6179999709129333,0.3400000035762787,8.0
13.0,1.0,-4.000999927520752,2.2839999198913574,-0.36500000953674316,2.1059999465942383,1.00600004196167,-0.02800000086426735,-0.824999988079071,-0.38999998569488525,-0.8980000019073486,0.0989999994635582,9.0
13.0,1.0,-3.446000099182129,2.440000057220459,-0.3700000047683716,0.9259999990463257,0.1940000057220459,0.14100000262260437,-0.09799999743700027,-0.5569999814033508,-0.8889999985694885,0.9850000143051147,10.0
13.0,1.0,-4.763000011444092,1.3049999475479126,1.2309999465942383,1.5479999780654907,0.30799999833106995,-0.15199999511241913,-0.7919999957084656,-0.12399999797344208,-0.10700000077486038,0.8849999904632568,0.0
13.0,1.0,-3.990000009536743,2.007999897003174,0.503000020980835,0.8450000286102295,0.7739999890327454,-0.11400000005960464,-0.640999972820282,-0.28200000524520874,-0.734000027179718,0.8769999742507935,1.0
13.0,1.0,-2.9649999141693115,1.1239999532699585,-0.3490000069141388,1.5809999704360962,-0.6660000085830688,0.125,-0.02500000037252903,-0.8870000243186951,-0.12999999523162842,1.1100000143051147,2.0
13.0,1.0,-3.055000066757202,1.399999976158142,-0.6859999895095825,0.9639999866485596,-1.2899999618530273,0.5450000166893005,0.3370000123977661,-0.29899999499320984,-0.17299999296665192,0.6899999976158142,3.0
13.0,1.0,-2.9639999866485596,2.811000108718872,-1.3170000314712524,0.3240000009536743,-0.781000018119812,1.36899995803833,0.12700000405311584,-0.36800000071525574,-0.6769999861717224,0.49300000071525574,4.0
13.0,1.0,-3.371000051498413,2.006999969482422,-0.9190000295639038,0.8429999947547913,0.22100000083446503,0.5410000085830688,-0.31700000166893005,-0.3700000047683716,-0.5,0.6520000100135803,5.0
13.0,1.0,-3.553999900817871,3.385999917984009,-1.7029999494552612,0.5550000071525574,-0.07199999690055847,1.0729999542236328,0.2370000034570694,-0.625,-1.0670000314712524,-0.17599999904632568,6.0
13.0,1.0,-3.8519999980926514,4.214000225067139,-1.555999994277954,-0.335999995470047,-0.3050000071525574,1.1330000162124634,-0.15199999511241913,0.2370000034570694,-0.9150000214576721,-0.4449999928474426,7.0
13.0,1.0,-3.9630000591278076,2.2720000743865967,-0.5339999794960022,0.9769999980926514,0.32899999618530273,0.5139999985694885,-0.3630000054836273,-0.42500001192092896,-0.7120000123977661,0.4099999964237213,8.0
13.0,1.0,-3.984999895095825,2.191999912261963,-0.4259999990463257,2.1630001068115234,1.1139999628067017,0.01600000075995922,-0.8460000157356262,-0.46799999475479126,-0.8579999804496765,0.03700000047683716,9.0
13.0,1.0,-3.509999990463257,2.5350000858306885,-0.25999999046325684,0.9459999799728394,-0.07199999690055847,0.1589999943971634,-0.1120000034570694,-0.6570000052452087,-0.7889999747276306,0.9139999747276306,10.0
13.0,1.0,-4.754000186920166,1.3289999961853027,1.090000033378601,1.7649999856948853,0.21699999272823334,-0.1979999989271164,-0.7820000052452087,-0.15399999916553497,0.023000000044703484,0.8500000238418579,0.0
13.0,1.0,-3.9660000801086426,2.003000020980835,0.39100000262260437,1.034000039100647,0.6589999794960022,-0.19099999964237213,-0.4480000138282776,-0.3970000147819519,-0.7689999938011169,0.968999981880188,1.0
