0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0.03150629997253418,0.19568918645381927,0.05037061870098114,0.3350478410720825,0.607438862323761,0.01854589954018593,0.3555769622325897,0.052754778414964676,0.333238422870636,0.05446406081318855,0.03583785891532898,0.33958929777145386,0.021822279319167137,0.37707141041755676,0.22234198451042175,0.04130160063505173,0.056067921221256256,0.0708501935005188,0.22296224534511566,0.042594000697135925,0.02471344918012619,0.20099152624607086,0.05188560113310814,0.10989701747894287,0.15093646943569183,0.04366384074091911,0.027604859322309494,0.06797824800014496,0.18751636147499084,0.026450710371136665,0.023147879168391228,0.13436299562454224,0.05895292013883591,0.04922221973538399,0.11745447665452957,0.0271903108805418,0.013192130252718925,0.06282850354909897,0.1363842487335205,0.010398630052804947,0.0189906507730484,0.10896699130535126,0.038180429488420486,0.014749499969184399,0.037303488701581955,0.09816226363182068,0.0463797003030777,0.09809078276157379,0.02112725004553795,0.0744471326470375,0.02286395989358425,0.04451743885874748,0.03617510944604874,0.10242576897144318,0.03611059859395027,0.14117476344108582,0.014868330210447311,0.10077246278524399,0.039888590574264526,0.010100220330059528,0.02789176069200039,0.1318242996931076,0.020789209753274918,0.17390762269496918,0.013143219985067844,0.1699182242155075,0.024072829633951187,0.039349060505628586,0.02400238998234272,0.17987121641635895,0.02572260983288288,0.3135716915130615,0.007895009592175484,0.43275657296180725,0.007908539846539497,0.43010446429252625,0.0
0.05998736992478371,0.1828402727842331,0.07194474339485168,0.2322997748851776,0.5408822894096375,0.03647347912192345,0.43040773272514343,0.12131108343601227,0.35283520817756653,0.13308797776699066,0.012639589607715607,0.21632620692253113,0.08669888973236084,0.348989874124527,0.15491515398025513,0.009748349897563457,0.15971195697784424,0.049325279891490936,0.06491319835186005,0.12707404792308807,0.005171889904886484,0.08483049273490906,0.03480473905801773,0.17589518427848816,0.06412889063358307,0.006956479977816343,0.1264362633228302,0.03228728845715523,0.034495629370212555,0.11746543645858765,0.01208984013646841,0.02147662080824375,0.03512028977274895,0.1306382268667221,0.01829816959798336,0.012592550367116928,0.12238840013742447,0.017865559086203575,0.013561150059103966,0.1048482209444046,0.01502844039350748,0.0031731799244880676,0.013254719786345959,0.097636379301548,0.022374320775270462,0.008562570437788963,0.0523354597389698,0.09510385990142822,0.031614210456609726,0.11147572100162506,0.026988089084625244,0.014063660055398941,0.022750070318579674,0.027510400861501694,0.05592925101518631,0.11392117291688919,0.023753240704536438,0.12880456447601318,0.03919067978858948,0.016764650121331215,0.03257463872432709,0.07976053655147552,0.03827574849128723,0.16672532260417938,0.02984596975147724,0.16245104372501373,0.05342302843928337,0.04751079902052879,0.033308420330286026,0.20911772549152374,0.07815299928188324,0.3513721525669098,0.04569986090064049,0.4488823413848877,0.09589836001396179,0.3529796898365021,0.0
0.04390057921409607,0.1501958668231964,0.11284983158111572,0.38817068934440613,0.49140387773513794,0.03714406117796898,0.386527955532074,0.03546322137117386,0.4122440814971924,0.18652886152267456,0.03276880830526352,0.12080155313014984,0.014193289913237095,0.25242188572883606,0.12463542073965073,0.08623851835727692,0.18002891540527344,0.069866843521595,0.10062400251626968,0.13753579556941986,0.0747394785284996,0.035264838486909866,0.06615304946899414,0.12376759946346283,0.03934571146965027,0.10165484994649887,0.10851193964481354,0.07903915643692017,0.07271025329828262,0.07654765248298645,0.09023073315620422,0.03273344039916992,0.07316503673791885,0.06084008142352104,0.048807691782712936,0.08273133635520935,0.04237882047891617,0.0578058697283268,0.06690371781587601,0.04390674829483032,0.08769611269235611,0.06376464664936066,0.028582289814949036,0.030402569100260735,0.0750012919306755,0.06276950240135193,0.08612731844186783,0.068996362388134,0.10330866277217865,0.06797035038471222,0.07636047899723053,0.054144009947776794,0.10841336846351624,0.03040733002126217,0.0871242880821228,0.08840969204902649,0.10006771981716156,0.11070779711008072,0.10522299259901047,0.06603580713272095,0.10465201735496521,0.04330122843384743,0.0911385715007782,0.13734681904315948,0.0683225467801094,0.18705885112285614,0.07472202926874161,0.0926494300365448,0.07560926675796509,0.12943896651268005,0.06215544044971466,0.2443937361240387,0.019551999866962433,0.40315133333206177,0.07415112853050232,0.3812832236289978,0.0
0.015715479850769043,0.14493250846862793,0.017543930560350418,0.3043076992034912,0.5205302238464355,0.045659441500902176,0.41744235157966614,0.05527352914214134,0.3996524512767792,0.1454169899225235,0.03481578826904297,0.18819980323314667,0.06700831651687622,0.37310951948165894,0.12550784647464752,0.03113875910639763,0.17219796776771545,0.0051976400427520275,0.029996290802955627,0.12604500353336334,0.0407370887696743,0.06014489009976387,0.03780148923397064,0.19933560490608215,0.027378849685192108,0.031752001494169235,0.12215273827314377,0.03288443014025688,0.03198898956179619,0.09785708785057068,0.0368400514125824,0.011687779799103737,0.033219728618860245,0.1238459125161171,0.023388909175992012,0.046762049198150635,0.08629287779331207,0.02236391045153141,0.04746798053383827,0.06592091172933578,0.0227503702044487,0.03730471059679985,0.0538465790450573,0.07843577861785889,0.05636906996369362,0.04984651878476143,0.011226880364120007,0.07442250102758408,0.028602359816432,0.08237113058567047,0.06252823770046234,0.06695946305990219,0.038250189274549484,0.030555840581655502,0.0315420888364315,0.0944536030292511,0.05049202963709831,0.12388797849416733,0.05514936149120331,0.04101847857236862,0.024782409891486168,0.039966028183698654,0.037918511778116226,0.1764937937259674,0.048163458704948425,0.18387801945209503,0.026406820863485336,0.051779940724372864,0.013073479756712914,0.14598695933818817,0.051014840602874756,0.3304726779460907,0.060580071061849594,0.42823368310928345,0.02583586983382702,0.4144851863384247,0.0
0.0526077002286911,0.1640918254852295,0.05152557045221329,0.3089987635612488,0.5393272638320923,0.042991939932107925,0.4210813641548157,0.03278480842709541,0.41302192211151123,0.12315355241298676,0.029891930520534515,0.18513117730617523,0.06643602252006531,0.3628412187099457,0.14182357490062714,0.07205945998430252,0.15721413493156433,0.050163108855485916,0.022571289911866188,0.10586150735616684,0.021848279982805252,0.05901985988020897,0.06807353347539902,0.18518945574760437,0.04585941135883331,0.07649070769548416,0.11404745280742645,0.04896216839551926,0.002605570014566183,0.08018516004085541,0.03789129853248596,0.015594390220940113,0.08039840310811996,0.10791531205177307,0.006203180178999901,0.07138585299253464,0.06603851914405823,0.0516040213406086,0.02029751054942608,0.05020013824105263,0.05493747070431709,0.022100649774074554,0.07250311225652695,0.05376328155398369,0.06625659763813019,0.00890353973954916,0.06053565815091133,0.04004649817943573,0.04540210962295532,0.06925241649150848,0.09023772180080414,0.009932239539921284,0.07988628000020981,0.024347469210624695,0.06211400032043457,0.09909362345933914,0.03325219824910164,0.1116083413362503,0.09219913929700851,0.019216330721974373,0.08169368654489517,0.06949082016944885,0.06283193826675415,0.18434670567512512,0.03306404873728752,0.16295507550239563,0.08937636017799377,0.026298020035028458,0.08468016982078552,0.18143269419670105,0.06248088926076889,0.3252938687801361,0.022093769162893295,0.4124644994735718,0.057763781398534775,0.39411309361457825,0.0
0.023655500262975693,0.17757205665111542,0.06789349764585495,0.28565534949302673,0.5914400219917297,0.010782710276544094,0.42309293150901794,0.054754290729761124,0.36142802238464355,0.07978568971157074,0.04404465854167938,0.26781538128852844,0.03944101184606552,0.38614872097969055,0.2190692275762558,0.011638489551842213,0.12986697256565094,0.0768776535987854,0.1201583594083786,0.06350225955247879,0.04985404014587402,0.17815308272838593,0.004304260015487671,0.17951658368110657,0.14911499619483948,0.015488049946725368,0.07546930015087128,0.06252246350049973,0.13291992247104645,0.041013021022081375,0.06616587191820145,0.13706816732883453,0.020700080320239067,0.10936111211776733,0.11328627914190292,0.010989409871399403,0.0456564798951149,0.0879138708114624,0.1495119333267212,0.018665190786123276,0.07770194858312607,0.12240728735923767,0.006860959809273481,0.039241570979356766,0.009183780290186405,0.07984428852796555,0.05024852976202965,0.06937065720558167,0.06364136189222336,0.04547687992453575,0.01933469995856285,0.07412905246019363,0.018131570890545845,0.11026739329099655,0.041682761162519455,0.1202223002910614,0.039134010672569275,0.08111900836229324,0.023541290313005447,0.07783927768468857,0.007994409650564194,0.14685259759426117,0.018290920183062553,0.1766616702079773,0.025232529267668724,0.13242948055267334,0.014640930108726025,0.07128850370645523,0.007273470051586628,0.24034160375595093,0.01359292957931757,0.3700779676437378,0.01774669997394085,0.41465258598327637,0.03777354955673218,0.4002794623374939,0.0
0.020668160170316696,0.1195819303393364,0.013980579562485218,0.3629855513572693,0.5504434108734131,0.019127899780869484,0.3996330499649048,0.03296295925974846,0.3818180561065674,0.13993243873119354,0.020585190504789352,0.2401612251996994,0.017153890803456306,0.3289341926574707,0.19278475642204285,0.017327670007944107,0.15472185611724854,0.03692686930298805,0.06562110781669617,0.13694895803928375,0.027665499597787857,0.13549654185771942,0.01903712935745716,0.17350555956363678,0.12633460760116577,0.018495989963412285,0.13728222250938416,0.036946121603250504,0.053471390157938004,0.1321016401052475,0.03199655935168266,0.11589048057794571,0.023012349382042885,0.14339789748191833,0.10079824924468994,0.024836480617523193,0.11280684918165207,0.05170305818319321,0.06718628853559494,0.12557299435138702,0.04573237895965576,0.09117244184017181,0.026042640209197998,0.11188314855098724,0.025992130860686302,0.0543624684214592,0.0031974699813872576,0.1408107429742813,0.014122050255537033,0.14081092178821564,0.02746797911822796,0.01278624963015318,0.02194732055068016,0.07465151697397232,0.0245374608784914,0.1471143364906311,0.0033205898944288492,0.16221961379051208,0.010483089834451675,0.011862349696457386,0.012647390365600586,0.08713190257549286,0.025917580351233482,0.19059842824935913,0.013042990118265152,0.17114827036857605,0.031032530590891838,0.05078471079468727,0.011408469639718533,0.18968352675437927,0.02030087076127529,0.30055588483810425,0.015084830112755299,0.41551852226257324,0.0444306805729866,0.4130289852619171,0.0
0.08042103797197342,0.07512856274843216,0.06650446355342865,0.3222357928752899,0.6625857353210449,0.051400039345026016,0.37531474232673645,0.07483827322721481,0.3509643077850342,0.046451058238744736,0.06412193924188614,0.35609421133995056,0.05373094975948334,0.4288967251777649,0.22325637936592102,0.06756644695997238,0.014070600271224976,0.05230741947889328,0.269741028547287,0.07491380721330643,0.04967037960886955,0.19432802498340607,0.07125955075025558,0.07293213158845901,0.11162353307008743,0.07577747106552124,0.08855873346328735,0.04959689825773239,0.21128295361995697,0.09096713364124298,0.042365070432424545,0.07973033934831619,0.08374162018299103,0.10358055680990219,0.055949240922927856,0.10122048854827881,0.08574233204126358,0.02480204962193966,0.05496310815215111,0.0766274482011795,0.013860040344297886,0.04423031955957413,0.10605563223361969,0.06881105899810791,0.09450148791074753,0.060694098472595215,0.055457159876823425,0.1393457055091858,0.045817840844392776,0.10730697214603424,0.09256488084793091,0.09209702908992767,0.0918932780623436,0.09432808309793472,0.09565067291259766,0.06927487254142761,0.08198224008083344,0.07365922629833221,0.06131976842880249,0.1621641218662262,0.07249152660369873,0.19060665369033813,0.07021694630384445,0.1066759005188942,0.08719705045223236,0.05934004858136177,0.08755464851856232,0.20449386537075043,0.07069507986307144,0.29269808530807495,0.0631323829293251,0.4579648971557617,0.04734453931450844,0.40316423773765564,0.07951697707176208,0.44816023111343384,0.0
0.04485929012298584,0.16650201380252838,0.031465690582990646,0.281351774930954,0.5712676644325256,0.037487778812646866,0.4264789819717407,0.028872879222035408,0.4016430079936981,0.08944924920797348,0.03955810144543648,0.2111707180738449,0.05039286985993385,0.37654033303260803,0.17345881462097168,0.05082030966877937,0.15055765211582184,0.05014215037226677,0.0752226710319519,0.08151917904615402,0.03215422108769417,0.10293351858854294,0.05897694081068039,0.19373385608196259,0.08681836724281311,0.06041032820940018,0.1044827401638031,0.033165451139211655,0.05731023848056793,0.06931827962398529,0.03086872026324272,0.06840909272432327,0.05279742181301117,0.101895771920681,0.05138390138745308,0.059457648545503616,0.06236625090241432,0.049894098192453384,0.03458302840590477,0.0542244091629982,0.028781360015273094,0.04583502933382988,0.04936528950929642,0.056588221341371536,0.06813731044530869,0.039138250052928925,0.0354883186519146,0.07300642877817154,0.03340696170926094,0.06037772819399834,0.06981196254491806,0.04560438171029091,0.06868471205234528,0.06918424367904663,0.04961055889725685,0.10417953133583069,0.03638859838247299,0.09254130721092224,0.09656023234128952,0.07723187655210495,0.07172492891550064,0.11834800988435745,0.03360990062355995,0.18206442892551422,0.039411671459674835,0.13380272686481476,0.08999734371900558,0.09566374123096466,0.07107733935117722,0.24569885432720184,0.031921979039907455,0.37196269631385803,0.02563079074025154,0.42327821254730225,0.04859647899866104,0.35596150159835815,0.0
0.09124442934989929,0.1846882849931717,0.05514412000775337,0.307965487241745,0.5562319755554199,0.027082860469818115,0.42355161905288696,0.06489300727844238,0.3634701669216156,0.12336237728595734,0.05102644860744476,0.18332816660404205,0.05704360827803612,0.26826387643814087,0.18962198495864868,0.03760448098182678,0.1697215884923935,0.0628226175904274,0.042666979134082794,0.10689342021942139,0.05742717906832695,0.10106723755598068,0.039366450160741806,0.17476649582386017,0.11656604707241058,0.062003228813409805,0.11833714693784714,0.057915981858968735,0.016142670065164566,0.08334072679281235,0.05789301171898842,0.06025734916329384,0.05687021091580391,0.11198090016841888,0.08350343257188797,0.08418477326631546,0.08600693196058273,0.05924293026328087,0.01840144954621792,0.05842803046107292,0.04564934968948364,0.05180874094367027,0.061363209038972855,0.06797824800014496,0.11957114934921265,0.06924942880868912,0.03131324052810669,0.012495930306613445,0.03326781094074249,0.048890821635723114,0.14195658266544342,0.06550408899784088,0.11051847785711288,0.09902740269899368,0.03945690020918846,0.0758378803730011,0.029754500836133957,0.08713123947381973,0.11996851116418839,0.06045486032962799,0.09538062661886215,0.14137113094329834,0.02689089998602867,0.12412913143634796,0.0185806006193161,0.14047843217849731,0.1373996138572693,0.08686686307191849,0.09457068145275116,0.23296847939491272,0.08668041229248047,0.32567092776298523,0.013429329730570316,0.38453611731529236,0.08437784016132355,0.36167600750923157,0.0
0.04969936981797218,0.14973029494285583,0.028599999845027924,0.30051085352897644,0.5965108275413513,0.03847365081310272,0.4201743006706238,0.0646120086312294,0.3931639492511749,0.0648525208234787,0.052252620458602905,0.2464064061641693,0.07395186275243759,0.36286407709121704,0.2033073455095291,0.033570680767297745,0.11479131877422333,0.08050117641687393,0.07173492014408112,0.062369588762521744,0.05519565939903259,0.13251946866512299,0.06103476136922836,0.15960192680358887,0.12704703211784363,0.034770578145980835,0.07228215783834457,0.07341399043798447,0.0896315798163414,0.058364421129226685,0.06007051095366478,0.08609826862812042,0.03930306062102318,0.0821448266506195,0.09565874934196472,0.021737240254878998,0.06267161667346954,0.07449617981910706,0.0666482001543045,0.053038619458675385,0.054144248366355896,0.0731089636683464,0.0382349006831646,0.05268299952149391,0.018167119473218918,0.10310842096805573,0.02568008005619049,0.09348145127296448,0.040461521595716476,0.06760089844465256,0.024926960468292236,0.10662291198968887,0.017277460545301437,0.12176281213760376,0.041555508971214294,0.10900892317295074,0.038077909499406815,0.07500012964010239,0.026072150096297264,0.12874272465705872,0.02338075079023838,0.1746373474597931,0.006391199771314859,0.1660887748003006,0.03129461035132408,0.12442515790462494,0.006264809984713793,0.1611529290676117,0.024175019934773445,0.2759013772010803,0.03893978148698807,0.4085092842578888,0.023213259875774384,0.41143590211868286,0.05012473836541176,0.3766724467277527,0.0
0.04354884847998619,0.1962302029132843,0.03574230149388313,0.21969804167747498,0.6611217260360718,0.01692385971546173,0.434497594833374,0.0017368600238114595,0.2704692482948303,0.0350915789604187,0.04330668970942497,0.39785337448120117,0.02599412016570568,0.44949108362197876,0.23417231440544128,0.010248890146613121,0.019314559176564217,0.03762207180261612,0.348439484834671,0.057086121290922165,0.048965610563755035,0.23004238307476044,0.02786055952310562,0.01684161089360714,0.13351500034332275,0.017772739753127098,0.09339792281389236,0.05123766139149666,0.22662125527858734,0.06946557015180588,0.03885103017091751,0.12041836231946945,0.019167620688676834,0.10717087984085083,0.0714394673705101,0.028624989092350006,0.10296034067869186,0.04669699817895889,0.12664087116718292,0.06405632197856903,0.023610079661011696,0.050045158714056015,0.05099311098456383,0.1353146731853485,0.013312369585037231,0.07516858726739883,0.04624449089169502,0.036436308175325394,0.042545560747385025,0.031844500452280045,0.02756178006529808,0.12363926321268082,0.013044440187513828,0.10962937772274017,0.0409800186753273,0.07847532629966736,0.03530113026499748,0.03615254908800125,0.04236184060573578,0.12735643982887268,0.019228320568799973,0.16695381700992584,0.03943023085594177,0.11688611656427383,0.0445995107293129,0.05052855983376503,0.0813416913151741,0.1993691623210907,0.03576380014419556,0.30774930119514465,0.030524909496307373,0.4354870021343231,0.03321123123168945,0.427182137966156,0.0381757989525795,0.4018230736255646,0.0
0.06657248735427856,0.17525732517242432,0.1190381571650505,0.2890659272670746,0.6195235848426819,0.01833515055477619,0.39491838216781616,0.09659527987241745,0.36211004853248596,0.041521139442920685,0.030534779652953148,0.2666221559047699,0.040622539818286896,0.3706742525100708,0.24080632627010345,0.02462437003850937,0.10391157865524292,0.03656141087412834,0.11109945178031921,0.016472650691866875,0.03121780976653099,0.18528705835342407,0.022090500220656395,0.18276318907737732,0.1651744395494461,0.04146056994795799,0.03639049828052521,0.027501890435814857,0.1556132286787033,0.012260990217328072,0.03297131881117821,0.13963916897773743,0.06037219986319542,0.07493612170219421,0.11758794635534286,0.06334376335144043,0.002627110108733177,0.031112590804696083,0.1332116574048996,0.026707790791988373,0.044885750859975815,0.09796254336833954,0.07650364935398102,0.04348529875278473,0.05117795988917351,0.11483096331357956,0.08189795166254044,0.05327825993299484,0.05369824171066284,0.034610360860824585,0.06496970355510712,0.15185320377349854,0.035090431571006775,0.17371247708797455,0.0356723815202713,0.09062235057353973,0.046072881668806076,0.05452404171228409,0.06742166727781296,0.1527213603258133,0.03323803097009659,0.20658355951309204,0.043218210339546204,0.1740245372056961,0.03636553883552551,0.13223184645175934,0.06983710825443268,0.11655254662036896,0.042755208909511566,0.25944939255714417,0.0562812015414238,0.36259278655052185,0.0425805002450943,0.40354660153388977,0.09795843809843063,0.3622080385684967,0.0
0.027200689539313316,0.16776901483535767,0.02093731053173542,0.24379093945026398,0.5687351822853088,0.022493410855531693,0.4469253718852997,0.04274144023656845,0.3625917434692383,0.09677016735076904,0.036129821091890335,0.25460582971572876,0.03894849121570587,0.40041133761405945,0.1761302351951599,0.026185810565948486,0.13382236659526825,0.05881024897098541,0.09059687703847885,0.09143979102373123,0.04851683974266052,0.11110761016607285,0.015420219860970974,0.17704780399799347,0.0901980921626091,0.02088204026222229,0.11038873344659805,0.05896800011396408,0.05794830992817879,0.08299180120229721,0.05314601957798004,0.06839829683303833,0.032337989658117294,0.1369280368089676,0.0490693598985672,0.029357770457863808,0.08725983649492264,0.0568741112947464,0.047998279333114624,0.07204780727624893,0.05356192961335182,0.03803345933556557,0.03923334926366806,0.08802592754364014,0.030002979561686516,0.03411874920129776,0.05516006052494049,0.08964020758867264,0.05304507911205292,0.08769320696592331,0.043061789125204086,0.03187074884772301,0.02614855021238327,0.05881151929497719,0.04917098954319954,0.10120809078216553,0.04614809900522232,0.10254157334566116,0.019474409520626068,0.05793716013431549,0.02059539034962654,0.10464061796665192,0.07605349272489548,0.17644992470741272,0.05514403060078621,0.13250279426574707,0.0541653111577034,0.09137585759162903,0.02391820028424263,0.24037708342075348,0.03552737832069397,0.383178174495697,0.029532570391893387,0.43423330783843994,0.02506013959646225,0.38401710987091064,0.0
0.06539961695671082,0.16612425446510315,0.11335323005914688,0.3286850154399872,0.5555329322814941,0.007974919863045216,0.4122650623321533,0.08783385902643204,0.38060566782951355,0.11849457025527954,0.032770588994026184,0.2163405865430832,0.015544869937002659,0.35279548168182373,0.18705114722251892,0.06664510816335678,0.15565796196460724,0.04965629056096077,0.058848898857831955,0.08900708705186844,0.04687456041574478,0.11744056642055511,0.056466758251190186,0.17904147505760193,0.11248388886451721,0.10834348946809769,0.11016227304935455,0.05851152166724205,0.04328715056180954,0.050059858709573746,0.0489845909178257,0.09947480261325836,0.10266567021608353,0.1320316046476364,0.081410713493824,0.1255854070186615,0.04720807075500488,0.0604512095451355,0.07177510112524033,0.031928930431604385,0.042402371764183044,0.06738106161355972,0.11195053160190582,0.044079698622226715,0.12430010735988617,0.06057929992675781,0.05006027966737747,0.024634309113025665,0.04445480927824974,0.030715420842170715,0.11550316959619522,0.04724099859595299,0.12567634880542755,0.08188170939683914,0.06295718997716904,0.044027168303728104,0.051900431513786316,0.07763408869504929,0.1305016279220581,0.05744197964668274,0.11169011145830154,0.09799555689096451,0.09528490900993347,0.13482530415058136,0.04901904985308647,0.14208245277404785,0.10113660991191864,0.024220500141382217,0.09467708319425583,0.17942677438259125,0.10863062739372253,0.26509571075439453,0.05387604981660843,0.38827213644981384,0.12372954189777374,0.3763064742088318,0.0
0.055846039205789566,0.18727733194828033,0.08142933249473572,0.24887630343437195,0.5357257723808289,0.05280185118317604,0.43953460454940796,0.03145295009016991,0.33504289388656616,0.12102627754211426,0.06696367263793945,0.24047720432281494,0.042287830263376236,0.3808400630950928,0.1479794681072235,0.048154789954423904,0.13035635650157928,0.06509815156459808,0.09690189361572266,0.0760389119386673,0.08597525954246521,0.09315232932567596,0.04285544157028198,0.13286203145980835,0.0766105130314827,0.0578412301838398,0.06484998762607574,0.08449161052703857,0.03977036848664284,0.034706901758909225,0.07029648125171661,0.06905616819858551,0.06321101635694504,0.06447403132915497,0.07798886299133301,0.05350935086607933,0.029279349371790886,0.0691177099943161,0.08034522086381912,0.011624500155448914,0.041892390698194504,0.08185098320245743,0.0756528303027153,0.01977269910275936,0.030628440901637077,0.09223902225494385,0.02250242978334427,0.06282243877649307,0.043413709849119186,0.01275544986128807,0.06956072151660919,0.083736352622509,0.058980878442525864,0.09237153083086014,0.07526122778654099,0.07430270314216614,0.07641395926475525,0.056335821747779846,0.08028571307659149,0.029192229732871056,0.08200495690107346,0.08045131713151932,0.0876554325222969,0.09936168789863586,0.08520962297916412,0.14925430715084076,0.06551074981689453,0.03122803010046482,0.07066736370325089,0.1675998419523239,0.027411989867687225,0.31833305954933167,0.05197250843048096,0.43624696135520935,0.06583058834075928,0.3948841094970703,0.0
0.06321358680725098,0.14957298338413239,0.05614912137389183,0.2965967655181885,0.66573166847229,0.028186019510030746,0.4165611267089844,0.0510004386305809,0.4290970265865326,0.040252018719911575,0.030204949900507927,0.2727312445640564,0.011859079822897911,0.40451282262802124,0.24503707885742188,0.06128891184926033,0.08677326887845993,0.01158159039914608,0.13510732352733612,0.08136244863271713,0.06278582662343979,0.19776414334774017,0.0670173391699791,0.14960260689258575,0.12980878353118896,0.051245879381895065,0.03643114119768143,0.04030318930745125,0.13971920311450958,0.09793539345264435,0.08908102661371231,0.11816722899675369,0.06386639922857285,0.03556489944458008,0.05129605904221535,0.024164939299225807,0.06891684234142303,0.07698333263397217,0.11244887113571167,0.09885808080434799,0.11260335892438889,0.04801337048411369,0.029337359592318535,0.044626228511333466,0.03847457841038704,0.02950279973447323,0.11717168241739273,0.0995708629488945,0.11525572091341019,0.10544469207525253,0.05733788013458252,0.03071771003305912,0.003564789891242981,0.06569688022136688,0.15864600241184235,0.14255166053771973,0.11700925976037979,0.13748551905155182,0.05578364059329033,0.1958930790424347,0.05401211977005005,0.2100065052509308,0.12069621682167053,0.010289260186254978,0.08264881372451782,0.05309252068400383,0.09410975873470306,0.2938605546951294,0.07040394842624664,0.3993803858757019,0.0509665384888649,0.37887677550315857,0.044452179223299026,0.37431061267852783,0.0663253664970398,0.2884666323661804,0.0
0.07805425673723221,0.15870694816112518,0.10889574140310287,0.284170925617218,0.5641713738441467,0.04791916161775589,0.4079303741455078,0.10360679030418396,0.3682875335216522,0.09511224180459976,0.11626868695020676,0.2285042107105255,0.1022668108344078,0.30533671379089355,0.17089836299419403,0.041983190923929214,0.10698278248310089,0.14220170676708221,0.05727297067642212,0.07111916691064835,0.13108746707439423,0.10032302141189575,0.07294943928718567,0.1200048103928566,0.0790531113743782,0.043395161628723145,0.03911257162690163,0.13525520265102386,0.046216338872909546,0.051363419741392136,0.1301337331533432,0.04177507013082504,0.05658341944217682,0.01919396035373211,0.03563997894525528,0.031017489731311798,0.03308342024683952,0.1335885226726532,0.04294377937912941,0.05814807862043381,0.11652874201536179,0.03804017975926399,0.034151840955019,0.04880402982234955,0.02860362082719803,0.035287510603666306,0.09640432894229889,0.058756399899721146,0.11821305751800537,0.059668101370334625,0.04993614926934242,0.039843570441007614,0.04345535859465599,0.058564141392707825,0.0922301709651947,0.0786115899682045,0.11210217326879501,0.08656945079565048,0.07682164013385773,0.04816528037190437,0.0598965585231781,0.1082102581858635,0.07300642877817154,0.13335609436035156,0.0932045578956604,0.13381315767765045,0.0782988965511322,0.09143990278244019,0.06848441064357758,0.23881635069847107,0.051112040877342224,0.36405453085899353,0.04928794875741005,0.4375157356262207,0.07453437894582748,0.35035669803619385,0.0
0.017207350581884384,0.12553933262825012,0.028934650123119354,0.34845665097236633,0.5615425705909729,0.01598197966814041,0.41089510917663574,0.02985464036464691,0.3736721873283386,0.11488664895296097,0.019175609573721886,0.24216912686824799,0.008551140315830708,0.35891133546829224,0.18534119427204132,0.01380447018891573,0.15994171798229218,0.03202620893716812,0.06566029787063599,0.10827033966779709,0.02795293927192688,0.1495038866996765,0.019145719707012177,0.2072959542274475,0.1072407066822052,0.022773630917072296,0.10990550369024277,0.034400541335344315,0.09162086993455887,0.09865234792232513,0.04358129948377609,0.09556154161691666,0.016614379361271858,0.1375550925731659,0.07022050023078918,0.025332439690828323,0.09711167216300964,0.05538574978709221,0.07696063071489334,0.08783184736967087,0.05090507119894028,0.06567692011594772,0.021812399849295616,0.11009819805622101,0.03315598890185356,0.030814440920948982,0.01929662935435772,0.11424580216407776,0.034219890832901,0.10599298030138016,0.031159700825810432,0.01843268983066082,0.02658567950129509,0.05428434908390045,0.03277995064854622,0.12080097198486328,0.03093644045293331,0.12806272506713867,0.039589378982782364,0.01984678953886032,0.02627418003976345,0.09215675294399261,0.021157659590244293,0.18414993584156036,0.025503620505332947,0.16970981657505035,0.0528140515089035,0.026230990886688232,0.023175470530986786,0.1772756427526474,0.05996321886777878,0.3527875542640686,0.02014382928609848,0.4018692076206207,0.03830884024500847,0.4480942189693451,0.0
0.05799068883061409,0.20065544545650482,0.08293028920888901,0.25530222058296204,0.6060017347335815,0.025651840493083,0.43370479345321655,0.03144684061408043,0.2826806604862213,0.04968148097395897,0.0407068207859993,0.3376871645450592,0.04256343096494675,0.41755422949790955,0.20668800175189972,0.03705934062600136,0.06786145269870758,0.05255652964115143,0.23904766142368317,0.04356510937213898,0.03199665993452072,0.18495069444179535,0.018757840618491173,0.11448337882757187,0.12542599439620972,0.053741808980703354,0.026898419484496117,0.028517460450530052,0.17084816098213196,0.034726258367300034,0.04064930975437164,0.12445904314517975,0.045952219516038895,0.02950051985681057,0.08634979277849197,0.05399956926703453,0.009387839585542679,0.03169010952115059,0.12065485119819641,0.025475909933447838,0.040668658912181854,0.0837688222527504,0.05270678177475929,0.006560939829796553,0.078648142516613,0.050973258912563324,0.04626600071787834,0.0427323617041111,0.037180058658123016,0.046874161809682846,0.122706837952137,0.032657988369464874,0.08262327313423157,0.07793916016817093,0.04869795963168144,0.08301539719104767,0.038071051239967346,0.07979293167591095,0.11000578105449677,0.03857826068997383,0.07467985898256302,0.11704614013433456,0.06419356912374496,0.129084974527359,0.04591811075806618,0.11959943175315857,0.10483279824256897,0.07760339975357056,0.09227672219276428,0.23605822026729584,0.06924907863140106,0.3055408298969269,0.018477240577340126,0.4227176308631897,0.07176554203033447,0.369031697511673,0.0
