0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
-2.038814067840576,-3.8089723587036133,2.437772750854492,3.3939719200134277,5.776802062988281,-1.6684424877166748,-8.103316307067871,-4.011588096618652,0.49407339096069336,-5.688994407653809,2.289274215698242,-2.8420541286468506,3.9726357460021973,-3.7571163177490234,-2.173943519592285,-1.3384087085723877,1.4558320045471191,2.2216267585754395,5.071902275085449,3.2815613746643066,-3.4611504077911377,-3.5277180671691895,-1.2982019186019897,-0.10353899002075195,0.3765554428100586,-1.3867813348770142,0.9500555992126465,-0.5401002168655396,-0.2394709587097168,-1.7273919582366943,3.175615072250366,-3.2092087268829346,-1.9275652170181274,-0.48160821199417114,-1.3251690864562988,1.097611427307129,-1.1747640371322632,0.7487752437591553,1.453487753868103,0.8983994722366333,0.3512144088745117,0.0902959331870079,0.3781150281429291,-0.9164324402809143,-1.0790878534317017,-0.10181841254234314,-2.917276382446289,-0.2968475818634033,-0.4242643117904663,1.4358211755752563,0.9825571775436401,-0.29843783378601074,-0.33483219146728516,2.2110366821289062,2.3254315853118896,1.5573084354400635,-0.8823122978210449,0.24021872878074646,0.8147981762886047,1.1162995100021362,-0.19779334962368011,2.8092896938323975,0.15516459941864014,1.1774412393569946,8.0
-10.79096508026123,-0.7825272083282471,6.89768648147583,0.3401978313922882,6.673020362854004,-3.070976972579956,-3.913241386413574,-3.9470274448394775,-1.2006282806396484,3.5454840660095215,5.886453151702881,1.7796576023101807,1.705811858177185,-1.6857308149337769,-1.928905963897705,-0.07335138320922852,1.6420550346374512,-3.195859670639038,-2.6242244243621826,3.0406055450439453,-3.840571403503418,0.7203008532524109,3.8328449726104736,0.660290002822876,1.2100175619125366,-3.0166237354278564,2.3086957931518555,2.083416700363159,-0.38126277923583984,-1.6926602125167847,-0.9297336339950562,-1.4031423330307007,-1.4762604236602783,0.08966714143753052,-1.050562858581543,1.6246219873428345,-0.6096382141113281,2.182069778442383,-0.04214584827423096,-0.8009639382362366,1.602085828781128,2.1211459636688232,2.5922648906707764,-0.3270263671875,2.509066581726074,1.3293462991714478,-1.0287342071533203,-0.8440163135528564,1.2323427200317383,0.52056884765625,1.6522011756896973,-0.22848045825958252,-1.5833513736724854,-0.7454428672790527,-1.3266019821166992,0.19490724802017212,-0.3001058101654053,-0.6043336987495422,-0.8352609872817993,0.43082451820373535,0.7749896049499512,-0.5115952491760254,0.8221077919006348,0.4457363486289978,8.0
-9.473483085632324,4.82568359375,6.147799015045166,-1.4099010229110718,10.599328994750977,1.6198029518127441,-0.6952743530273438,-3.073085069656372,-0.37421607971191406,-2.8148043155670166,0.913179874420166,2.2179999351501465,0.523456871509552,-0.057998161762952805,0.04176760092377663,2.8315367698669434,1.5373342037200928,-3.4825735092163086,-0.15529851615428925,0.722663402557373,-8.532952308654785,0.7149385213851929,2.8483662605285645,0.633819580078125,3.110995292663574,0.7271084785461426,1.8382576704025269,-1.25951087474823,1.3954229354858398,1.2318533658981323,-2.5159382820129395,-1.7283233404159546,1.4355179071426392,-1.8645753860473633,0.6879716515541077,0.07651031017303467,-0.7432911396026611,1.9001424312591553,0.45344221591949463,0.6777424812316895,0.4685858488082886,1.6937917470932007,0.3488008379936218,0.36072641611099243,-0.3808095455169678,0.26735126972198486,0.9897148013114929,1.04429030418396,1.7256534099578857,1.2912291288375854,-0.1362472027540207,-1.064723253250122,-0.08663654327392578,0.739362895488739,0.23857486248016357,-0.714158833026886,0.5134005546569824,-0.4658946394920349,-1.128589391708374,-1.5038789510726929,-0.04747321084141731,0.20173388719558716,-0.4633749723434448,-0.6672762036323547,8.0
-8.889411926269531,-1.6676032543182373,9.657477378845215,-1.0390610694885254,8.658811569213867,-1.3741037845611572,-3.4202346801757812,1.7938333749771118,-2.242830276489258,-2.3872756958007812,3.5556581020355225,-5.562548637390137,2.339165210723877,-1.4602106809616089,-1.0432004928588867,2.7789626121520996,2.170452356338501,-1.1428749561309814,0.511027455329895,2.1969070434570312,-2.2367866039276123,0.04397999867796898,0.5791895985603333,1.615616798400879,3.276449203491211,-0.8847230076789856,2.4403281211853027,-0.9497849345207214,-0.2645092010498047,0.04259997978806496,0.999625563621521,-2.5891270637512207,-0.1610659658908844,-0.49614495038986206,-0.14948523044586182,1.7602607011795044,-1.1166660785675049,0.5504603385925293,-1.4946061372756958,0.3138653635978699,-0.38203907012939453,-2.1211585998535156,1.49578857421875,0.7288712859153748,0.376014769077301,-0.7089861035346985,1.559238314628601,-0.6892483234405518,0.6755070686340332,1.9462157487869263,-0.4215925931930542,-0.289955735206604,-0.25533628463745117,-0.5222765207290649,1.2991135120391846,-1.3461084365844727,1.8363118171691895,-0.9637895822525024,0.06957495212554932,1.713077425956726,0.3698878288269043,-1.1566712856292725,0.6725313663482666,-1.404249906539917,8.0
-7.389425277709961,-7.60451602935791,11.503472328186035,-2.1047234535217285,9.533417701721191,4.74996280670166,1.9273128509521484,-4.342370986938477,2.596827983856201,-5.107125282287598,0.2400820255279541,-2.9211113452911377,1.693601131439209,1.7618166208267212,0.13874435424804688,5.935520648956299,-2.2686994075775146,4.3914794921875,-1.5775566101074219,2.110844135284424,-3.470379590988159,-0.7831459641456604,3.434443473815918,1.476870059967041,0.48508942127227783,0.9006360769271851,2.0168190002441406,-0.5457566976547241,2.7179336547851562,0.523219108581543,-0.13125360012054443,-1.5030841827392578,-0.013431870378553867,-0.7292805314064026,3.29791522026062,-2.105541944503784,-0.9786605834960938,1.0690290927886963,-1.0134426355361938,-0.5036580562591553,-3.6211626529693604,-0.19578684866428375,0.10896065831184387,-0.23245932161808014,0.3780231475830078,-0.8711863160133362,1.4872580766677856,-0.863109827041626,0.8606898188591003,-0.0969652533531189,-0.5355183482170105,-1.8733112812042236,1.2553961277008057,0.4809783101081848,-0.5653961300849915,0.6410648822784424,0.23144984245300293,0.4020459055900574,-1.21000337600708,-0.9754838943481445,0.04917357861995697,0.04184684157371521,0.20931649208068848,1.0628610849380493,8.0
-1.2707048654556274,-2.5547778606414795,0.7643566727638245,5.991011619567871,3.747668743133545,-2.186870813369751,-8.565533638000488,-5.005182266235352,1.9957010746002197,-8.402366638183594,1.176161527633667,-3.8020946979522705,-0.7964730262756348,-0.058295998722314835,2.0017871856689453,2.5986239910125732,0.41281676292419434,3.3737337589263916,-1.6738100051879883,0.7240185737609863,-3.7337818145751953,-5.937090873718262,-1.0585020780563354,1.3500099182128906,-1.9649783372879028,-1.2778394222259521,0.40188777446746826,-0.04001837968826294,0.7711865901947021,1.1792341470718384,2.9077956676483154,-0.11111211776733398,1.2214126586914062,-0.9376609921455383,-1.4337401390075684,-0.9978340864181519,-2.815751314163208,2.020982265472412,2.7695226669311523,-1.244856595993042,-2.70994234085083,0.411704421043396,0.08901158720254898,0.8054823279380798,1.1594609022140503,0.11262282729148865,-0.2323193997144699,-0.407883882522583,-2.6804676055908203,0.38410043716430664,-0.3472543954849243,1.3096868991851807,0.5584894418716431,-0.05258285999298096,-0.30149155855178833,1.3908374309539795,-2.3740768432617188,-0.46049439907073975,0.021319150924682617,1.8187834024429321,-1.0000613927841187,0.24750018119812012,-0.630297064781189,1.345041275024414,8.0
-3.4715003967285156,-6.076808929443359,3.297438144683838,2.292917013168335,4.183916091918945,0.9821158647537231,-2.523707866668701,3.007737636566162,0.504051685333252,-9.78117847442627,-4.233516693115234,1.037057876586914,-3.253602981567383,0.855563759803772,-2.2898101806640625,-4.0370306968688965,-0.5122332572937012,-0.3730435371398926,0.2557496428489685,0.34553003311157227,-4.238897800445557,-2.6981592178344727,-3.568592071533203,3.299622058868408,0.7847124338150024,-0.6256158947944641,2.1924610137939453,-1.059332251548767,-2.302412986755371,-0.9957483410835266,-0.6270788908004761,3.900996685028076,1.9007998704910278,-1.5660724639892578,0.29359620809555054,-1.4828062057495117,-0.002147669903934002,-1.0562560558319092,-1.5970255136489868,-0.7762258052825928,-0.16214191913604736,0.514514148235321,0.3770952522754669,-1.1180459260940552,0.22199440002441406,-0.9209543466567993,1.3478032350540161,0.5779333114624023,-2.677276372909546,-0.32987040281295776,-0.2189018875360489,-2.718689203262329,2.5046072006225586,2.9124724864959717,0.8170690536499023,1.161136269569397,-0.2292952537536621,-0.6299792528152466,0.04019736871123314,0.5063989162445068,-0.5378625392913818,1.1257057189941406,-1.6245571374893188,0.9890591502189636,8.0
-4.768894195556641,-2.018392324447632,6.534154891967773,1.9986498355865479,6.18154764175415,1.4860498905181885,-6.682641983032227,-1.969581127166748,0.6817574501037598,-2.9884119033813477,2.5572798252105713,2.952284812927246,3.491917371749878,-1.7305094003677368,-1.9680380821228027,-4.618066787719727,4.6351823806762695,1.2329292297363281,0.12082818150520325,2.9897851943969727,-6.5189104080200195,-2.0843868255615234,2.1788218021392822,2.5659990310668945,1.3677629232406616,-1.964863896369934,0.16952979564666748,0.12899363040924072,-2.3108983039855957,-0.010205269791185856,3.019320487976074,-1.9914416074752808,-2.2190778255462646,0.020793139934539795,-1.027005910873413,1.7796618938446045,-0.6153408288955688,2.764302968978882,1.1750047206878662,-0.8323436975479126,1.9164159297943115,-0.30121952295303345,2.112776756286621,0.15482644736766815,-1.223443627357483,-1.5637528896331787,-2.666330575942993,-0.00567102013155818,-0.1873820722103119,0.39457952976226807,0.2722484767436981,0.7985974550247192,-0.2454061508178711,0.7036171555519104,-0.36270231008529663,-0.34879472851753235,-0.728771448135376,1.195146083831787,0.08229035139083862,-1.2276874780654907,-1.399484634399414,0.8705971837043762,-0.7410708069801331,0.766911506652832,8.0
-5.557973861694336,0.5067665576934814,7.393863201141357,0.9864883422851562,8.834465026855469,3.949645519256592,-4.90958309173584,-0.0634012222290039,0.7291269302368164,-8.35753059387207,-0.7407135963439941,-0.6446750164031982,-0.7110311985015869,1.6241174936294556,-0.7227263450622559,-1.131666898727417,-2.7326300144195557,-1.0503225326538086,-1.6038694381713867,-0.3616112470626831,-6.724135398864746,-0.28326815366744995,-0.48879584670066833,2.300414562225342,3.2669897079467773,2.2167880535125732,3.4209160804748535,-0.0063614798709750175,-0.9015531539916992,-1.8816008567810059,0.37259960174560547,-1.0149520635604858,2.710437774658203,-1.6812169551849365,2.133439064025879,-1.5875989198684692,0.14604854583740234,-0.5517415404319763,-0.0005610000225715339,-0.2811741530895233,0.08755218982696533,-0.6769564151763916,2.817894220352173,-0.04970299080014229,-0.7635152339935303,-0.9654305577278137,-0.4172227382659912,-0.1716902256011963,-0.3816797733306885,0.23309016227722168,-0.6793448328971863,1.016296148300171,1.1233644485473633,-1.883410930633545,-0.030486170202493668,-0.5758625864982605,0.14945220947265625,-0.17232723534107208,-0.36337044835090637,-0.8087424039840698,-1.7623257637023926,0.08981376886367798,-0.723188042640686,0.4061678946018219,8.0
-9.409473419189453,-5.000396728515625,3.8165531158447266,0.9757773876190186,9.582670211791992,1.843394160270691,-6.967720031738281,2.9263815879821777,-0.6822953224182129,-7.193019866943359,0.268505334854126,-3.1184141635894775,2.6760056018829346,-2.6650567054748535,-0.6758222579956055,3.3945250511169434,-0.13332819938659668,0.20560646057128906,1.526671051979065,-0.4806317090988159,-6.145082950592041,-0.39608675241470337,0.4888390898704529,-0.4049866199493408,-0.9668276309967041,-2.573561668395996,2.8470511436462402,1.750427007675171,0.6871254444122314,1.8343909978866577,0.6368840932846069,-1.4003533124923706,0.18460209667682648,-1.2235076427459717,0.39450573921203613,-0.6660104990005493,-1.1976065635681152,1.1705942153930664,-2.496544361114502,0.31704044342041016,1.0166056156158447,0.7752100825309753,-0.5816268920898438,0.021515170112252235,0.6413733959197998,0.12956959009170532,-0.5641546249389648,1.3112090826034546,-1.4663050174713135,0.39245057106018066,-1.539654016494751,0.2344239354133606,0.37463927268981934,-0.33679115772247314,0.8466058969497681,1.222617268562317,-0.2361125946044922,-1.4523510932922363,-0.9664046168327332,-0.3490045666694641,-0.5482341051101685,0.8366019129753113,0.08924614638090134,1.6999094486236572,8.0
-7.585385799407959,2.463256359100342,8.051340103149414,1.0357625484466553,9.130895614624023,1.694998025894165,-3.9362754821777344,0.37681782245635986,-1.6650152206420898,-4.188949108123779,0.3849790096282959,3.918718099594116,1.0516464710235596,3.2183241844177246,-1.976222038269043,-0.9083766937255859,1.7076551914215088,-3.5997910499572754,-2.0469112396240234,2.119171619415283,-5.3782639503479,1.2955539226531982,3.9765894412994385,1.3291068077087402,2.208989143371582,1.6122097969055176,2.1129150390625,-1.8950161933898926,-0.4818716049194336,1.113796353340149,0.5768117904663086,-2.1880812644958496,2.3084137439727783,-0.8409271836280823,1.200748324394226,-2.4561870098114014,0.962705135345459,1.9641621112823486,-1.5065997838974,-0.40556350350379944,1.0260412693023682,0.4725184440612793,1.656496286392212,0.7512722015380859,1.1084320545196533,0.06514382362365723,0.5445747971534729,1.7456320524215698,1.3526184558868408,0.9654707908630371,0.8161832094192505,-0.038141489028930664,-0.49350714683532715,0.1723315715789795,0.549241304397583,-0.7459275722503662,1.2809078693389893,-0.6583947539329529,-0.8598570227622986,0.2378925085067749,0.5654848217964172,0.2759251594543457,0.7130080461502075,-2.0755178928375244,8.0
-5.261728763580322,1.913313865661621,5.979308605194092,-3.191441774368286,9.373479843139648,0.8336148262023926,0.4501659870147705,-5.734498977661133,0.3063187599182129,-4.933578968048096,0.30306506156921387,-1.2028591632843018,1.9483776092529297,-2.640181064605713,1.3322343826293945,0.33150792121887207,6.357575416564941,3.34932017326355,-1.1501193046569824,1.7499499320983887,-6.318207263946533,1.9946153163909912,1.1091454029083252,0.45151209831237793,3.485337734222412,-3.1782329082489014,0.5392974615097046,-0.7060281038284302,3.124485731124878,0.3960721492767334,-0.9676588773727417,-2.421903371810913,1.0147119760513306,-0.5682987570762634,-2.4919281005859375,-0.2484818398952484,0.3490159511566162,0.7186654806137085,0.35475051403045654,-2.153057098388672,0.13071775436401367,0.5828917026519775,3.297492742538452,1.1444497108459473,-0.8307334184646606,-3.5216007232666016,-1.7723933458328247,-0.2345564365386963,-0.2821807265281677,-0.10957158356904984,2.4164254665374756,-2.4436891078948975,-1.2925591468811035,-0.521345853805542,1.434255838394165,1.0840834379196167,-1.4946279525756836,0.9333178400993347,0.02222675085067749,-1.65589439868927,0.5911708474159241,-0.30119752883911133,-0.7361301779747009,-0.20610761642456055,8.0
-3.738304615020752,1.4740195274353027,4.208253383636475,0.8371802568435669,6.471984386444092,1.7800045013427734,-6.970063209533691,3.6205976009368896,1.5480930805206299,-7.8497419357299805,0.3858065605163574,-1.4767529964447021,0.7662690877914429,-0.058423470705747604,-3.2137670516967773,-1.2822487354278564,2.9396889209747314,-2.705293655395508,2.5901217460632324,0.851555585861206,-5.8289055824279785,-3.538358688354492,-1.8965173959732056,4.25756311416626,2.4596991539001465,-1.4571552276611328,2.7863144874572754,-0.1407514214515686,0.2752509117126465,0.8953320980072021,0.7530428171157837,-0.8042104244232178,1.666913628578186,1.6205285787582397,0.5459796190261841,0.22736778855323792,0.9767746925354004,0.23960447311401367,2.135146141052246,-0.7724761962890625,0.6982541084289551,0.9758732318878174,1.4401110410690308,-0.9145888686180115,-0.26893723011016846,-1.9436782598495483,-0.6340158581733704,0.35419392585754395,-1.3282256126403809,0.20683574676513672,-0.02982686087489128,-0.8616611957550049,1.3056427240371704,1.0198818445205688,0.6224878430366516,-0.874588131904602,1.0628279447555542,0.0647180825471878,-0.8320004940032959,0.16414928436279297,1.091336727142334,0.7285107970237732,-0.3127651512622833,-0.04418442025780678,8.0
-10.45154094696045,-2.837477445602417,1.4704874753952026,1.3617459535598755,3.5643134117126465,1.8366949558258057,-5.094236373901367,-0.7128473520278931,-2.8606295585632324,-3.0206944942474365,1.6279774904251099,-1.8102161884307861,-1.2119147777557373,-2.4408748149871826,-2.156294345855713,2.732217311859131,3.555976629257202,5.393999099731445,-2.041801929473877,-0.6642045974731445,-7.53667688369751,-0.7910310626029968,-1.9799319505691528,-0.9736289978027344,1.8660966157913208,-1.105533242225647,1.1987197399139404,0.672304630279541,1.3367092609405518,-1.8245844841003418,-1.1432849168777466,-0.5506191253662109,1.0765656232833862,4.393789768218994,-2.819338083267212,1.7510126829147339,-0.9415498971939087,4.06747579574585,-0.6820296049118042,2.962939739227295,0.3574397563934326,0.9204955101013184,1.083970069885254,-1.3427070379257202,-1.5039266347885132,0.8095789551734924,-2.348154306411743,-1.439110517501831,-0.11880342662334442,0.2524791955947876,0.5739850401878357,-1.1388299465179443,0.40525245666503906,0.6948815584182739,1.6954166889190674,-1.9957154989242554,1.2303625345230103,-0.5598100423812866,0.8305006623268127,-0.9421828985214233,1.1511667966842651,-0.25199466943740845,0.135572612285614,0.3244480490684509,8.0
-9.729087829589844,-4.495572090148926,1.8449618816375732,1.3681977987289429,4.44444465637207,2.4395017623901367,-6.942146301269531,-1.503143310546875,0.4475574493408203,-5.2965497970581055,-1.421440601348877,-1.5599606037139893,0.7001540064811707,0.8979042768478394,-1.4058971405029297,-3.499408721923828,2.0543015003204346,0.8852238655090332,1.7932100296020508,2.6556029319763184,-4.762458324432373,-0.3975544571876526,-2.984607219696045,4.545078277587891,2.3975000381469727,-1.1267333030700684,2.1791939735412598,-3.064969778060913,-1.9647140502929688,-1.8834525346755981,-0.870564341545105,-2.028337001800537,0.6323729157447815,-0.26172298192977905,0.7682468891143799,0.6326336860656738,-0.7277261018753052,0.9676521420478821,-0.05755292996764183,-1.2059650421142578,-0.11551821231842041,0.7864258289337158,0.9446585178375244,-0.7028748393058777,-0.26439201831817627,-0.7854459881782532,-1.1468477249145508,-0.10993838310241699,-0.9743395447731018,1.5218156576156616,0.013341340236365795,-0.16903167963027954,0.983290433883667,3.716674566268921,1.9011540412902832,-0.19214916229248047,-1.8572816848754883,-0.2813933491706848,0.15540748834609985,-1.7324039936065674,-0.7258644700050354,0.2079792618751526,0.16284549236297607,-0.46425381302833557,8.0
-4.357020378112793,6.711579322814941,2.2382891178131104,-3.407010793685913,5.362687587738037,-1.2121336460113525,1.9849786758422852,-4.005960464477539,1.0904669761657715,-4.099715709686279,-1.15384840965271,1.2140586376190186,-2.1974856853485107,-1.3319724798202515,1.4639616012573242,-0.18390703201293945,5.419713973999023,0.5699237585067749,0.4674765467643738,0.7700662612915039,-8.088906288146973,1.658644676208496,0.5244050025939941,1.960892677307129,5.13115119934082,-1.8591827154159546,-4.3438897132873535,0.8739109039306641,-0.5892658233642578,0.5504114627838135,-2.9931039810180664,1.0006468296051025,-1.799691915512085,-1.96754789352417,-1.835188627243042,-1.1439143419265747,1.139817237854004,-0.018466409295797348,-0.09006596356630325,-0.512818455696106,2.740513801574707,0.5955199599266052,3.3335366249084473,-1.0422917604446411,1.4773799180984497,-1.2517539262771606,-0.9367254972457886,0.8987095355987549,-0.9734095335006714,-0.6942970156669617,1.1469342708587646,-1.788006067276001,-0.2393488883972168,0.5091565847396851,0.5469465851783752,-0.936835527420044,-1.2567310333251953,-0.44950419664382935,0.6175561547279358,-0.3384149670600891,0.4955676198005676,-0.7168593406677246,-1.6093294620513916,-1.5215402841567993,8.0
-5.252841949462891,-2.3600237369537354,3.584134101867676,3.953204870223999,3.2161827087402344,-1.7775921821594238,-4.714587211608887,-1.575984239578247,3.5128793716430664,-13.14248275756836,2.3555750846862793,-0.8454115390777588,-1.146360158920288,-0.992796003818512,-2.1671833992004395,1.6862603425979614,-0.4884459972381592,2.563357353210449,0.026694240048527718,-0.2836124897003174,-3.546517848968506,-3.266057014465332,-3.277822971343994,3.6668810844421387,-2.6995205879211426,-1.2878869771957397,0.9379708766937256,-0.7760442495346069,-0.7029495239257812,0.5223110914230347,2.2177505493164062,2.959716796875,0.17555923759937286,-1.0194873809814453,-0.3181893825531006,-0.03553434833884239,-0.4913341999053955,2.0735301971435547,2.62276029586792,0.11728805303573608,-0.14404797554016113,1.2676957845687866,0.4051940143108368,-0.0938994362950325,0.16068387031555176,-0.7396320700645447,-0.837787389755249,-1.6853702068328857,-3.8294451236724854,-0.7029840350151062,-0.33798515796661377,-1.6961579322814941,1.3144171237945557,0.9613271951675415,2.3642616271972656,0.5552777051925659,-1.3442401885986328,-0.14656858146190643,-0.6586524248123169,-0.4765903353691101,-0.14814214408397675,2.1232593059539795,0.16285741329193115,1.2397069931030273,8.0
-7.931375503540039,-1.2083439826965332,4.179200649261475,5.682774066925049,6.917351245880127,-0.9104104042053223,-7.550271034240723,2.6617422103881836,-1.1689081192016602,-4.797047138214111,2.0162575244903564,-2.1712849140167236,2.844290018081665,-4.278412818908691,-0.7258892059326172,4.1873016357421875,0.30774474143981934,0.24823343753814697,1.8329005241394043,1.8895859718322754,-3.346876382827759,-2.8456671237945557,1.1908608675003052,3.4528536796569824,0.43595385551452637,-1.6164522171020508,2.146033763885498,0.5031763315200806,-0.20673608779907227,2.5198140144348145,2.9768776893615723,-2.250399589538574,-1.168060064315796,1.942641258239746,0.6512131690979004,-0.8381156921386719,-0.5898463726043701,0.892266035079956,0.7955758571624756,0.2324821949005127,0.3348255157470703,-1.6240544319152832,1.1156375408172607,0.08426474034786224,2.1930665969848633,-0.6706547737121582,-0.5846489667892456,0.18143773078918457,0.30914926528930664,1.8822747468948364,-0.8763755559921265,2.137972831726074,-1.4156222343444824,0.6352304220199585,0.03891235962510109,0.023108070716261864,0.44808244705200195,-2.319903612136841,-0.9666638374328613,0.8196401596069336,0.7559389472007751,-0.5474624633789062,0.3321598768234253,1.432151198387146,8.0
-1.7409617900848389,-0.19178199768066406,7.465138912200928,1.3930374383926392,5.575719356536865,2.0182204246520996,-3.0774950981140137,7.3778486251831055,0.44670820236206055,-12.28482723236084,0.6838977336883545,3.4503397941589355,-0.9211130142211914,2.702540874481201,-1.4530277252197266,1.3680063486099243,-3.624563694000244,-1.5686511993408203,-3.514395236968994,-0.4463682174682617,0.5427488684654236,-2.2791295051574707,0.2988268733024597,0.4964306354522705,1.1905925273895264,-0.6974977254867554,3.8731160163879395,-2.0370864868164062,0.029685499146580696,1.1889890432357788,-3.060577869415283,1.272461175918579,1.2985366582870483,1.2476153373718262,1.633327841758728,-2.3884780406951904,2.8107798099517822,2.8623034954071045,-0.26403021812438965,0.14991486072540283,0.9155941009521484,2.604100227355957,1.3602133989334106,-1.8852150440216064,-2.1743884086608887,-0.09350775182247162,-0.24828143417835236,-0.004802229814231396,1.7784779071807861,-0.3021789789199829,1.6700485944747925,1.5320677757263184,1.6084766387939453,0.11616384983062744,2.0953359603881836,-1.381672978401184,0.9935455322265625,-0.09743218123912811,0.9996911883354187,-2.621880292892456,-0.16829201579093933,1.1173453330993652,0.48782992362976074,-1.4882172346115112,8.0
-2.473534107208252,-2.8931570053100586,-2.976487636566162,2.260620355606079,5.548195838928223,0.3115934133529663,-8.466386795043945,-4.725747108459473,3.005800724029541,-7.5017595291137695,0.9674052000045776,-3.597351312637329,-0.2840505838394165,-2.5196163654327393,1.3054075241088867,5.511404514312744,1.5259637832641602,5.343450546264648,-1.3905359506607056,-0.29002904891967773,-3.043923854827881,-3.729893684387207,-3.082632303237915,1.6608242988586426,-0.69404137134552,-0.20498459041118622,0.5544394850730896,1.0364084243774414,0.9367187023162842,-1.3241477012634277,2.5814313888549805,-0.4474666118621826,-1.2431870698928833,1.3490476608276367,-1.8980209827423096,-1.3675998449325562,-2.442298173904419,-0.05143826827406883,1.5482548475265503,-0.39337852597236633,-1.2252103090286255,1.078918218612671,2.627054452896118,2.6296072006225586,2.7950520515441895,1.907689094543457,-1.876146674156189,1.0600862503051758,-1.370737075805664,2.3017191886901855,-1.0853466987609863,2.0658867359161377,-1.9771945476531982,-0.7015321254730225,0.30991852283477783,-1.1098428964614868,0.42153358459472656,-1.0058547258377075,0.8106716275215149,1.5950664281845093,0.21220378577709198,-0.016439290717244148,-0.17741572856903076,0.8753450512886047,8.0
-9.463379859924316,-3.8462369441986084,5.901386260986328,2.6490678787231445,3.5934462547302246,1.673438549041748,-5.774839401245117,0.9841552972793579,2.516136884689331,-4.291603088378906,2.3747620582580566,3.6535654067993164,4.717547416687012,-3.9173974990844727,-2.518953323364258,-2.7945914268493652,1.635956048965454,2.3292315006256104,0.6038720011711121,0.9028737545013428,-0.9436200857162476,-1.2157108783721924,1.653411626815796,4.358676910400391,-3.3937573432922363,-1.8639854192733765,1.5577903985977173,-1.981041431427002,-0.865816593170166,2.3797645568847656,1.2027803659439087,1.693514347076416,-5.767355442047119,2.1930086612701416,2.8339834213256836,1.0807148218154907,1.0505702495574951,1.0865392684936523,0.14276456832885742,-2.6641805171966553,0.7391588687896729,1.058363914489746,2.534552574157715,-0.865250825881958,-0.14764916896820068,-0.2579177916049957,-1.711285948753357,-2.406315565109253,0.21810445189476013,-0.7938804626464844,0.23663602769374847,-1.0799063444137573,0.1792736053466797,1.3353784084320068,-0.5030164122581482,-0.859569251537323,-0.23094677925109863,1.849977970123291,0.03321295976638794,-0.7460500597953796,-0.21413730084896088,1.6957614421844482,-2.080115556716919,-1.6269737482070923,8.0
-9.825970649719238,-4.797021865844727,6.386177062988281,0.19762179255485535,8.339198112487793,0.8159773945808411,-6.746067047119141,3.9324166774749756,1.6451795101165771,-4.426926612854004,2.7980172634124756,0.8407280445098877,2.498465061187744,1.1697462797164917,-2.5112390518188477,-1.1142480373382568,-4.447180271148682,-2.675321102142334,-2.572453737258911,1.1080703735351562,-4.126471996307373,-0.16082853078842163,-0.04222201928496361,2.81784725189209,1.6207753419876099,-0.9808801412582397,1.1679717302322388,-2.846904754638672,-2.6680984497070312,0.4420132637023926,0.9240990877151489,-1.006471872329712,0.8900715112686157,-0.594907820224762,1.3042353391647339,-2.097616672515869,-0.04463649168610573,1.590944766998291,-1.6820427179336548,0.25284093618392944,0.44198381900787354,2.957131862640381,2.7340216636657715,-1.1789766550064087,1.3118226528167725,-1.7486903667449951,1.4355210065841675,-0.4409511089324951,2.5554370880126953,-0.2693840265274048,0.20284722745418549,1.221786379814148,0.1122894287109375,-0.5248637199401855,0.12685132026672363,-2.6403884887695312,0.6726982593536377,-1.438421368598938,-0.5754973292350769,-0.2016429901123047,-0.6193802356719971,-0.05909160152077675,-0.835546612739563,-0.4609813392162323,8.0
0.22413361072540283,6.907688140869141,-4.059988498687744,-0.32980310916900635,1.8802741765975952,-0.8670313358306885,8.20678424835205,-2.9479682445526123,-1.9162249565124512,-4.591517925262451,3.325057029724121,6.279374122619629,-5.111449241638184,-1.9915601015090942,0.3228776454925537,-3.368773937225342,-1.2741625308990479,6.293536186218262,-2.0858373641967773,-3.2258310317993164,1.7725801467895508,-2.319070339202881,-1.174567461013794,2.1411848068237305,2.6947264671325684,-2.8083994388580322,2.583529472351074,-3.2543675899505615,-0.6371774673461914,1.8726903200149536,1.0521113872528076,0.35350775718688965,-0.07999532669782639,1.0141263008117676,0.07603591680526733,0.10262960195541382,1.7984983921051025,1.7897462844848633,0.17891573905944824,2.793259382247925,-1.9182687997817993,-0.44570714235305786,0.9432622790336609,0.5243412256240845,-1.9617382287979126,0.020789340138435364,1.5982767343521118,1.2319157123565674,1.8517770767211914,-4.542580604553223,3.5476419925689697,-0.26031649112701416,0.8333084583282471,1.0064873695373535,0.11794531345367432,-0.3515639901161194,-0.7517781257629395,2.0403733253479004,-0.2615559995174408,0.04348134994506836,1.1415619850158691,-0.8082835674285889,0.849500298500061,0.15901921689510345,8.0
