0,1,2,3,4,5,6,7,8,9,10,11
7.099999904632568,0.12999999523162842,0.28999999165534973,15.5,0.06400000303983688,56.0,115.5,0.9973700046539307,3.1600000858306885,0.4099999964237213,9.699999809265137,4.0
6.800000190734863,0.18000000715255737,0.3499999940395355,5.400000095367432,0.05400000140070915,53.0,143.0,0.9928699731826782,3.0999999046325684,0.5400000214576721,11.0,4.0
6.199999809265137,0.20000000298023224,0.25,15.0,0.054999999701976776,8.0,120.0,0.9976699948310852,3.190000057220459,0.5299999713897705,9.600000381469727,3.0
5.800000190734863,0.23999999463558197,0.2800000011920929,1.399999976158142,0.03799999877810478,40.0,76.0,0.9871100187301636,3.0999999046325684,0.28999999165534973,13.899999618530273,4.0
7.599999904632568,0.47999998927116394,0.3100000023841858,9.399999618530273,0.04600000008940697,6.0,194.0,0.9971399903297424,3.069999933242798,0.6100000143051147,9.399999618530273,2.0
7.400000095367432,0.25999999046325684,0.3199999928474426,3.700000047683716,0.03200000151991844,29.0,193.0,0.9913399815559387,3.0999999046325684,0.6700000166893005,12.5,3.0
6.199999809265137,0.20000000298023224,0.25,15.0,0.054999999701976776,8.0,120.0,0.9976699948310852,3.190000057220459,0.5299999713897705,9.600000381469727,3.0
6.099999904632568,0.30000001192092896,0.4699999988079071,1.399999976158142,0.04899999871850014,50.0,187.0,0.9926999807357788,3.190000057220459,0.44999998807907104,9.5,2.0
6.199999809265137,0.3199999928474426,0.5,6.5,0.04800000041723251,61.0,186.0,0.9947999715805054,3.190000057220459,0.44999998807907104,9.600000381469727,2.0
6.099999904632568,0.30000001192092896,0.4699999988079071,1.399999976158142,0.04899999871850014,50.0,187.0,0.9926999807357788,3.190000057220459,0.44999998807907104,9.5,2.0
6.300000190734863,0.3400000035762787,0.5199999809265137,6.300000190734863,0.04699999839067459,63.0,186.0,0.9948099851608276,3.180000066757202,0.4399999976158142,9.600000381469727,2.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
7.199999809265137,0.25999999046325684,0.3799999952316284,1.5,0.061000000685453415,12.0,120.0,0.991919994354248,3.180000066757202,0.46000000834465027,10.399999618530273,2.0
7.0,0.3100000023841858,0.3499999940395355,1.600000023841858,0.06300000101327896,13.0,119.0,0.9918400049209595,3.2200000286102295,0.5,10.699999809265137,2.0
6.599999904632568,0.2199999988079071,0.3499999940395355,1.399999976158142,0.05000000074505806,23.0,83.0,0.9901900291442871,3.1700000762939453,0.47999998927116394,12.0,4.0
5.800000190734863,0.23000000417232513,0.3100000023841858,3.5,0.04399999976158142,35.0,158.0,0.9899799823760986,3.190000057220459,0.3700000047683716,12.100000381469727,4.0
6.300000190734863,0.17000000178813934,0.3199999928474426,1.0,0.03999999910593033,39.0,118.0,0.988860011100769,3.309999942779541,0.4000000059604645,13.100000381469727,5.0
6.0,0.1899999976158142,0.25999999046325684,1.399999976158142,0.039000000804662704,30.0,104.0,0.9899799823760986,3.319999933242798,0.4099999964237213,12.399999618530273,3.0
6.699999809265137,0.20999999344348907,0.3400000035762787,1.5,0.03500000014901161,45.0,123.0,0.9894899725914001,3.240000009536743,0.36000001430511475,12.600000381469727,4.0
7.400000095367432,0.1599999964237213,0.30000001192092896,13.699999809265137,0.0560000017285347,33.0,168.0,0.9982500076293945,2.9000000953674316,0.4399999976158142,8.699999809265137,4.0
6.599999904632568,0.2199999988079071,0.3700000047683716,1.600000023841858,0.03999999910593033,31.0,101.0,0.990090012550354,3.1500000953674316,0.6600000262260437,12.0,2.0
6.800000190734863,0.3400000035762787,0.27000001072883606,5.199999809265137,0.05999999865889549,14.0,169.0,0.9925199747085571,3.2699999809265137,0.5699999928474426,11.600000381469727,3.0
7.099999904632568,0.3400000035762787,0.8600000143051147,1.399999976158142,0.17399999499320984,36.0,99.0,0.9928799867630005,2.9200000762939453,0.5,9.300000190734863,2.0
6.300000190734863,0.23999999463558197,0.2199999988079071,11.899999618530273,0.05000000074505806,65.0,179.0,0.9965900182723999,3.059999942779541,0.5799999833106995,9.300000190734863,3.0
6.900000095367432,0.3499999940395355,0.38999998569488525,2.4000000953674316,0.04800000041723251,25.0,157.0,0.9913300275802612,3.200000047683716,0.5400000214576721,11.100000381469727,4.0
6.800000190734863,0.23999999463558197,0.33000001311302185,3.200000047683716,0.04899999871850014,68.0,161.0,0.9932399988174438,3.0999999046325684,0.6899999976158142,10.199999809265137,3.0
6.400000095367432,0.25,0.33000001311302185,1.7000000476837158,0.03700000047683716,35.0,113.0,0.9916399717330933,3.2300000190734863,0.6600000262260437,10.600000381469727,3.0
5.800000190734863,0.1899999976158142,0.33000001311302185,4.199999809265137,0.03799999877810478,49.0,133.0,0.9910699725151062,3.1600000858306885,0.41999998688697815,11.300000190734863,4.0
6.900000095367432,0.23999999463558197,0.4000000059604645,15.399999618530273,0.052000001072883606,81.0,198.0,0.9986000061035156,3.200000047683716,0.6899999976158142,9.399999618530273,2.0
6.5,0.3100000023841858,0.6100000143051147,13.0,0.05299999937415123,31.0,123.0,0.9970800280570984,3.0899999141693115,0.5,9.300000190734863,3.0
6.599999904632568,0.25,0.3199999928474426,5.599999904632568,0.039000000804662704,15.0,68.0,0.9916300177574158,2.9600000381469727,0.5199999809265137,11.100000381469727,3.0
7.5,0.3799999952316284,0.5600000023841858,9.699999809265137,0.054999999701976776,15.0,170.0,0.9960500001907349,3.130000114440918,0.6499999761581421,9.899999618530273,3.0
6.199999809265137,0.30000001192092896,0.30000001192092896,2.5,0.04100000113248825,29.0,82.0,0.9906499981880188,3.309999942779541,0.6100000143051147,11.800000190734863,4.0
6.400000095367432,0.33000001311302185,0.2800000011920929,4.0,0.03999999910593033,24.0,81.0,0.9902999997138977,3.259999990463257,0.6399999856948853,12.600000381469727,4.0
6.900000095367432,0.23999999463558197,0.4000000059604645,15.399999618530273,0.052000001072883606,81.0,198.0,0.9986000061035156,3.200000047683716,0.6899999976158142,9.399999618530273,2.0
7.599999904632568,0.27000001072883606,0.3199999928474426,1.2000000476837158,0.0430000014603138,23.0,72.0,0.99235999584198,3.059999942779541,0.6800000071525574,10.5,2.0
5.900000095367432,0.23999999463558197,0.3400000035762787,2.0,0.03700000047683716,40.0,108.0,0.9894800186157227,3.190000057220459,0.5,12.300000190734863,3.0
5.300000190734863,0.33000001311302185,0.30000001192092896,1.2000000476837158,0.04800000041723251,25.0,119.0,0.9904500246047974,3.319999933242798,0.6200000047683716,11.300000190734863,3.0
6.400000095367432,0.20999999344348907,0.20999999344348907,5.099999904632568,0.09700000286102295,21.0,105.0,0.9939000010490417,3.069999933242798,0.46000000834465027,9.600000381469727,2.0
7.0,0.2199999988079071,0.30000001192092896,1.399999976158142,0.03999999910593033,14.0,63.0,0.9898499846458435,3.200000047683716,0.33000001311302185,12.0,3.0
7.800000190734863,0.27000001072883606,0.3499999940395355,1.2000000476837158,0.05000000074505806,36.0,140.0,0.991379976272583,3.0899999141693115,0.44999998807907104,11.199999809265137,2.0
6.699999809265137,0.20000000298023224,0.23999999463558197,6.5,0.04399999976158142,28.0,100.0,0.9934800267219543,3.119999885559082,0.33000001311302185,10.199999809265137,3.0
8.100000381469727,0.27000001072883606,0.33000001311302185,1.2999999523162842,0.04500000178813934,26.0,100.0,0.9906600117683411,2.9800000190734863,0.4399999976158142,12.399999618530273,3.0
6.699999809265137,0.20000000298023224,0.23999999463558197,6.5,0.04399999976158142,28.0,100.0,0.9934800267219543,3.119999885559082,0.33000001311302185,10.199999809265137,3.0
7.099999904632568,0.44999998807907104,0.23999999463558197,2.700000047683716,0.03999999910593033,24.0,87.0,0.9886199831962585,2.940000057220459,0.3799999952316284,13.399999618530273,5.0
5.800000190734863,0.2199999988079071,0.28999999165534973,1.2999999523162842,0.035999998450279236,25.0,68.0,0.9886500239372253,3.240000009536743,0.3499999940395355,12.600000381469727,3.0
6.300000190734863,0.30000001192092896,0.47999998927116394,7.400000095367432,0.05299999937415123,34.0,149.0,0.9947199821472168,3.180000066757202,0.5299999713897705,9.800000190734863,2.0
7.900000095367432,0.36000001430511475,0.5299999713897705,12.899999618530273,0.04899999871850014,63.0,139.0,0.9979199767112732,2.940000057220459,0.44999998807907104,9.100000381469727,2.0
8.100000381469727,0.27000001072883606,0.33000001311302185,1.2999999523162842,0.04500000178813934,26.0,100.0,0.9906600117683411,2.9800000190734863,0.4399999976158142,12.399999618530273,3.0
8.0,0.23999999463558197,0.33000001311302185,1.2000000476837158,0.04399999976158142,28.0,101.0,0.9903500080108643,3.0299999713897705,0.4300000071525574,12.5,3.0
6.699999809265137,0.4099999964237213,0.27000001072883606,2.5999999046325684,0.032999999821186066,25.0,85.0,0.9908599853515625,3.049999952316284,0.3400000035762787,11.699999809265137,3.0
6.699999809265137,0.23999999463558197,0.3100000023841858,2.299999952316284,0.04399999976158142,37.0,113.0,0.9901300072669983,3.2899999618530273,0.46000000834465027,12.899999618530273,3.0
6.199999809265137,0.30000001192092896,0.3199999928474426,1.2999999523162842,0.05400000140070915,27.0,183.0,0.9926599860191345,3.299999952316284,0.4300000071525574,10.100000381469727,2.0
6.900000095367432,0.25999999046325684,0.3799999952316284,10.5,0.04399999976158142,33.0,139.0,0.995169997215271,3.059999942779541,0.5,10.300000190734863,3.0
6.699999809265137,0.4099999964237213,0.27000001072883606,2.5999999046325684,0.032999999821186066,25.0,85.0,0.9908599853515625,3.049999952316284,0.3400000035762787,11.699999809265137,3.0
5.900000095367432,0.3199999928474426,0.20000000298023224,14.399999618530273,0.05000000074505806,29.0,144.0,0.9966599941253662,3.240000009536743,0.4099999964237213,10.300000190734863,3.0
6.099999904632568,0.25,0.30000001192092896,1.2000000476837158,0.035999998450279236,42.0,107.0,0.9909999966621399,3.3399999141693115,0.5600000023841858,10.800000190734863,4.0
5.599999904632568,0.23000000417232513,0.28999999165534973,3.0999999046325684,0.023000000044703484,19.0,89.0,0.9906799793243408,3.25,0.5099999904632568,11.199999809265137,3.0
6.599999904632568,0.23000000417232513,0.3199999928474426,1.7000000476837158,0.024000000208616257,26.0,102.0,0.9908400177955627,3.2899999618530273,0.6000000238418579,11.800000190734863,3.0
6.0,0.17000000178813934,0.20999999344348907,6.0,0.05000000074505806,26.0,134.0,0.9939000010490417,3.0799999237060547,0.5400000214576721,9.800000190734863,3.0
7.099999904632568,0.3799999952316284,0.41999998688697815,11.800000190734863,0.04100000113248825,32.0,193.0,0.9962400197982788,3.0399999618530273,0.49000000953674316,10.0,3.0
6.599999904632568,0.3100000023841858,0.3700000047683716,6.199999809265137,0.052000001072883606,13.0,164.0,0.9960200190544128,3.240000009536743,0.38999998569488525,8.800000190734863,1.0
6.5,0.3799999952316284,0.5299999713897705,1.399999976158142,0.1420000046491623,5.0,69.0,0.9926000237464905,3.140000104904175,0.5199999809265137,10.100000381469727,1.0
7.0,0.4399999976158142,0.23999999463558197,12.100000381469727,0.0560000017285347,68.0,210.0,0.9971799850463867,3.049999952316284,0.5,9.5,2.0
7.0,0.4399999976158142,0.23999999463558197,12.100000381469727,0.0560000017285347,68.0,210.0,0.9971799850463867,3.049999952316284,0.5,9.5,2.0
7.0,0.4399999976158142,0.23999999463558197,12.100000381469727,0.0560000017285347,68.0,210.0,0.9971799850463867,3.049999952316284,0.5,9.5,2.0
6.099999904632568,0.3799999952316284,0.14000000059604645,3.9000000953674316,0.05999999865889549,27.0,113.0,0.9934399724006653,3.069999933242798,0.3400000035762787,9.199999809265137,1.0
8.0,0.33000001311302185,0.3199999928474426,4.599999904632568,0.04100000113248825,31.0,180.0,0.9918400049209595,2.9200000762939453,0.7400000095367432,12.199999809265137,3.0
7.0,0.4399999976158142,0.23999999463558197,12.100000381469727,0.0560000017285347,68.0,210.0,0.9971799850463867,3.049999952316284,0.5,9.5,2.0
6.0,0.1899999976158142,0.28999999165534973,1.2000000476837158,0.04600000008940697,29.0,92.0,0.9903299808502197,3.2200000286102295,0.5299999713897705,11.300000190734863,3.0
6.300000190734863,0.2800000011920929,0.3400000035762787,8.100000381469727,0.03799999877810478,44.0,129.0,0.9924799799919128,3.259999990463257,0.28999999165534973,12.100000381469727,3.0
6.099999904632568,0.3799999952316284,0.14000000059604645,3.9000000953674316,0.05999999865889549,27.0,113.0,0.9934399724006653,3.069999933242798,0.3400000035762787,9.199999809265137,1.0
5.300000190734863,0.4300000071525574,0.10999999940395355,1.100000023841858,0.028999999165534973,6.0,51.0,0.9907600283622742,3.509999990463257,0.47999998927116394,11.199999809265137,1.0
5.400000095367432,0.2199999988079071,0.3499999940395355,6.5,0.028999999165534973,26.0,87.0,0.9909200072288513,3.2899999618530273,0.4399999976158142,12.5,4.0
6.199999809265137,0.3449999988079071,0.27000001072883606,10.100000381469727,0.0560000017285347,38.0,187.0,0.9948599934577942,3.309999942779541,0.5600000023841858,10.600000381469727,2.0
5.599999904632568,0.2549999952316284,0.5699999928474426,10.699999809265137,0.0560000017285347,66.0,171.0,0.9946399927139282,3.25,0.6100000143051147,10.399999618530273,4.0
5.199999809265137,0.20000000298023224,0.27000001072883606,3.200000047683716,0.04699999839067459,16.0,93.0,0.9923499822616577,3.440000057220459,0.5299999713897705,10.100000381469727,4.0
6.199999809265137,0.28999999165534973,0.23000000417232513,12.399999618530273,0.04800000041723251,33.0,201.0,0.9961199760437012,3.109999895095825,0.5600000023841858,9.899999618530273,3.0
6.300000190734863,0.25999999046325684,0.25,5.199999809265137,0.04600000008940697,11.0,133.0,0.9920200109481812,2.9700000286102295,0.6800000071525574,11.0,3.0
6.0,0.2199999988079071,0.23000000417232513,5.0,0.04500000178813934,10.0,122.0,0.992609977722168,2.940000057220459,0.6299999952316284,10.0,3.0
7.5,0.3499999940395355,0.3700000047683716,2.5,0.06599999964237213,29.0,89.0,0.9896399974822998,3.140000104904175,0.41999998688697815,12.699999809265137,3.0
6.599999904632568,0.38999998569488525,0.2800000011920929,9.199999809265137,0.035999998450279236,10.0,92.0,0.9920600056648254,3.069999933242798,0.3499999940395355,12.100000381469727,3.0
6.300000190734863,0.23000000417232513,0.33000001311302185,6.900000095367432,0.052000001072883606,23.0,118.0,0.9937999844551086,3.2300000190734863,0.46000000834465027,10.399999618530273,3.0
6.300000190734863,0.2199999988079071,0.30000001192092896,2.0,0.05000000074505806,23.0,120.0,0.9920399785041809,3.240000009536743,0.4699999988079071,10.399999618530273,3.0
6.400000095367432,0.28999999165534973,0.18000000715255737,15.0,0.03999999910593033,21.0,116.0,0.9973599910736084,3.140000104904175,0.5,9.199999809265137,2.0
6.400000095367432,0.28999999165534973,0.18000000715255737,15.0,0.03999999910593033,21.0,116.0,0.9973599910736084,3.140000104904175,0.5,9.199999809265137,2.0
7.5,0.23000000417232513,0.30000001192092896,1.2000000476837158,0.029999999329447746,27.0,80.0,0.991919994354248,3.049999952316284,0.6800000071525574,10.5,2.0
6.400000095367432,0.28999999165534973,0.18000000715255737,15.0,0.03999999910593033,21.0,116.0,0.9973599910736084,3.140000104904175,0.5,9.199999809265137,2.0
5.699999809265137,0.2800000011920929,0.36000001430511475,1.7999999523162842,0.04100000113248825,38.0,90.0,0.9900199770927429,3.2699999809265137,0.9800000190734863,11.899999618530273,4.0
6.5,0.25999999046325684,0.23999999463558197,10.800000190734863,0.041999999433755875,47.0,130.0,0.9959999918937683,3.0799999237060547,0.4000000059604645,10.100000381469727,3.0
6.400000095367432,0.27000001072883606,0.28999999165534973,3.9000000953674316,0.03400000184774399,62.0,140.0,0.9923700094223022,3.0999999046325684,0.5899999737739563,11.100000381469727,3.0
5.900000095367432,0.2199999988079071,0.28999999165534973,4.199999809265137,0.03700000047683716,69.0,144.0,0.992139995098114,3.130000114440918,0.7400000095367432,10.800000190734863,4.0
6.800000190734863,0.25999999046325684,0.25999999046325684,2.0,0.01899999938905239,23.5,72.0,0.9904099702835083,3.1600000858306885,0.4699999988079071,11.800000190734863,3.0
7.599999904632568,0.36000001430511475,0.47999998927116394,13.5,0.03799999877810478,44.0,116.0,0.998199999332428,3.0399999618530273,0.47999998927116394,9.199999809265137,2.0
7.599999904632568,0.3499999940395355,0.4699999988079071,13.300000190734863,0.03700000047683716,42.0,116.0,0.9982200264930725,3.0399999618530273,0.5,9.199999809265137,2.0
5.699999809265137,0.18000000715255737,0.25999999046325684,2.200000047683716,0.023000000044703484,21.0,95.0,0.989300012588501,3.069999933242798,0.5400000214576721,12.300000190734863,3.0
6.599999904632568,0.36000001430511475,0.4699999988079071,1.399999976158142,0.14499999582767487,26.0,124.0,0.9927399754524231,3.0899999141693115,0.5600000023841858,10.100000381469727,3.0
5.900000095367432,0.14000000059604645,0.20000000298023224,1.600000023841858,0.03999999910593033,26.0,114.0,0.9910500049591064,3.25,0.44999998807907104,11.399999618530273,3.0
5.5,0.23000000417232513,0.1899999976158142,2.200000047683716,0.04399999976158142,39.0,161.0,0.9920899868011475,3.190000057220459,0.4300000071525574,10.399999618530273,3.0
6.699999809265137,0.10999999940395355,0.25999999046325684,14.800000190734863,0.05299999937415123,44.0,95.0,0.9967600107192993,3.200000047683716,0.3499999940395355,9.800000190734863,3.0
7.0,0.23999999463558197,0.23999999463558197,1.7999999523162842,0.04699999839067459,29.0,91.0,0.9925100207328796,3.299999952316284,0.4300000071525574,9.899999618530273,3.0
6.699999809265137,0.10999999940395355,0.25999999046325684,14.800000190734863,0.05299999937415123,44.0,95.0,0.9967600107192993,3.200000047683716,0.3499999940395355,9.800000190734863,3.0
5.300000190734863,0.4699999988079071,0.10000000149011612,1.2999999523162842,0.035999998450279236,11.0,74.0,0.9908199906349182,3.4800000190734863,0.5400000214576721,11.199999809265137,1.0
7.5,0.28999999165534973,0.23999999463558197,9.899999618530273,0.057999998331069946,25.0,115.0,0.9956700205802917,3.1500000953674316,0.46000000834465027,10.899999618530273,2.0
6.0,0.33000001311302185,0.25999999046325684,5.099999904632568,0.050999999046325684,16.0,119.0,0.994159996509552,3.1500000953674316,0.4099999964237213,9.199999809265137,2.0
6.0,0.33000001311302185,0.25999999046325684,5.099999904632568,0.050999999046325684,16.0,119.0,0.994159996509552,3.1500000953674316,0.4099999964237213,9.199999809265137,2.0
5.800000190734863,0.3199999928474426,0.23000000417232513,1.5,0.032999999821186066,39.0,121.0,0.9886999726295471,2.9600000381469727,0.3499999940395355,12.0,2.0
5.800000190734863,0.30000001192092896,0.23000000417232513,1.5,0.03400000184774399,37.0,121.0,0.9887099862098694,2.9600000381469727,0.3400000035762787,12.100000381469727,3.0
3.799999952316284,0.3100000023841858,0.019999999552965164,11.100000381469727,0.035999998450279236,20.0,114.0,0.9924799799919128,3.75,0.4399999976158142,12.399999618530273,3.0
6.199999809265137,0.36000001430511475,0.2199999988079071,5.25,0.03799999877810478,44.0,145.0,0.9918400049209595,3.2200000286102295,0.4000000059604645,11.199999809265137,3.0
6.0,0.3100000023841858,0.27000001072883606,2.299999952316284,0.041999999433755875,19.0,120.0,0.9895200133323669,3.319999933242798,0.4099999964237213,12.699999809265137,4.0
6.900000095367432,0.5199999809265137,0.5400000214576721,7.900000095367432,0.035999998450279236,23.0,169.0,0.9926699995994568,3.259999990463257,0.4699999988079071,12.199999809265137,3.0
7.0,0.550000011920929,0.05000000074505806,8.0,0.035999998450279236,19.0,164.0,0.9926900267601013,3.259999990463257,0.46000000834465027,12.199999809265137,3.0
5.800000190734863,0.20000000298023224,0.1599999964237213,1.399999976158142,0.041999999433755875,44.0,99.0,0.9891200065612793,3.2300000190734863,0.3700000047683716,12.199999809265137,3.0
6.199999809265137,0.36000001430511475,0.2199999988079071,5.25,0.03799999877810478,44.0,145.0,0.9918400049209595,3.2200000286102295,0.4000000059604645,11.199999809265137,3.0
6.0,0.3100000023841858,0.27000001072883606,2.299999952316284,0.041999999433755875,19.0,120.0,0.9895200133323669,3.319999933242798,0.4099999964237213,12.699999809265137,4.0
6.0,0.28999999165534973,0.27000001072883606,2.299999952316284,0.04399999976158142,20.0,117.0,0.9894999861717224,3.309999942779541,0.4099999964237213,12.699999809265137,4.0
5.699999809265137,0.2199999988079071,0.28999999165534973,3.5,0.03999999910593033,27.0,146.0,0.9899899959564209,3.1700000762939453,0.36000001430511475,12.100000381469727,3.0
7.099999904632568,0.46000000834465027,0.23000000417232513,13.699999809265137,0.04500000178813934,44.0,192.0,0.9980999827384949,3.109999895095825,0.5299999713897705,9.399999618530273,2.0
6.599999904632568,0.20999999344348907,0.30000001192092896,9.899999618530273,0.04100000113248825,64.0,174.0,0.9950000047683716,3.069999933242798,0.5,10.100000381469727,3.0
6.900000095367432,0.41999998688697815,0.20000000298023224,15.399999618530273,0.0430000014603138,57.0,201.0,0.9984800219535828,3.0799999237060547,0.5400000214576721,9.399999618530273,2.0
5.699999809265137,0.2199999988079071,0.20000000298023224,16.0,0.04399999976158142,41.0,113.0,0.9986199736595154,3.2200000286102295,0.46000000834465027,8.899999618530273,3.0
5.699999809265137,0.2199999988079071,0.20000000298023224,16.0,0.04399999976158142,41.0,113.0,0.9986199736595154,3.2200000286102295,0.46000000834465027,8.899999618530273,3.0
5.699999809265137,0.2199999988079071,0.20000000298023224,16.0,0.04399999976158142,41.0,113.0,0.9986199736595154,3.2200000286102295,0.46000000834465027,8.899999618530273,3.0
5.699999809265137,0.2199999988079071,0.20000000298023224,16.0,0.04399999976158142,41.0,113.0,0.9986199736595154,3.2200000286102295,0.46000000834465027,8.899999618530273,3.0
5.199999809265137,0.3100000023841858,0.20000000298023224,2.4000000953674316,0.027000000700354576,27.0,117.0,0.988860011100769,3.559999942779541,0.44999998807907104,13.0,4.0
7.199999809265137,0.2199999988079071,0.3499999940395355,5.5,0.05400000140070915,37.0,183.0,0.9947400093078613,3.0799999237060547,0.5,10.300000190734863,2.0
5.599999904632568,0.18000000715255737,0.28999999165534973,2.299999952316284,0.03999999910593033,5.0,47.0,0.9912599921226501,3.069999933242798,0.44999998807907104,10.100000381469727,1.0
6.199999809265137,0.23999999463558197,0.27000001072883606,16.799999237060547,0.03999999910593033,48.0,129.0,0.9969099760055542,3.2300000190734863,0.3799999952316284,10.5,3.0
5.699999809265137,0.2199999988079071,0.20000000298023224,16.0,0.04399999976158142,41.0,113.0,0.9986199736595154,3.2200000286102295,0.46000000834465027,8.899999618530273,3.0
5.699999809265137,0.25999999046325684,0.23999999463558197,17.799999237060547,0.05900000035762787,23.0,124.0,0.997730016708374,3.299999952316284,0.5,10.100000381469727,2.0
5.699999809265137,0.25999999046325684,0.23999999463558197,17.799999237060547,0.05900000035762787,23.0,124.0,0.997730016708374,3.299999952316284,0.5,10.100000381469727,2.0
6.0,0.20000000298023224,0.25999999046325684,6.800000190734863,0.04899999871850014,22.0,93.0,0.9927999973297119,3.1500000953674316,0.41999998688697815,11.0,3.0
6.0,0.20000000298023224,0.25999999046325684,6.800000190734863,0.04899999871850014,22.0,93.0,0.9927999973297119,3.1500000953674316,0.41999998688697815,11.0,3.0
6.0,0.20000000298023224,0.25999999046325684,6.800000190734863,0.04899999871850014,22.0,93.0,0.9927999973297119,3.1500000953674316,0.41999998688697815,11.0,3.0
6.0,0.20000000298023224,0.25999999046325684,6.800000190734863,0.04899999871850014,22.0,93.0,0.9927999973297119,3.1500000953674316,0.41999998688697815,11.0,3.0
7.599999904632568,0.2800000011920929,0.17000000178813934,1.600000023841858,0.04600000008940697,28.0,117.0,0.9928799867630005,3.0799999237060547,0.4300000071525574,10.0,2.0
7.0,0.20000000298023224,0.33000001311302185,4.699999809265137,0.029999999329447746,25.0,76.0,0.9920200109481812,2.880000114440918,0.5400000214576721,10.5,3.0
6.599999904632568,0.25999999046325684,0.27000001072883606,11.800000190734863,0.04800000041723251,28.0,112.0,0.9960600137710571,2.869999885559082,0.49000000953674316,9.699999809265137,3.0
5.699999809265137,0.25999999046325684,0.23999999463558197,17.799999237060547,0.05900000035762787,23.0,124.0,0.997730016708374,3.299999952316284,0.5,10.100000381469727,2.0
7.199999809265137,0.20999999344348907,0.36000001430511475,15.699999809265137,0.04500000178813934,68.0,183.0,0.9992200136184692,3.25,0.7599999904632568,9.399999618530273,2.0
6.900000095367432,0.2199999988079071,0.3199999928474426,5.800000190734863,0.04100000113248825,20.0,119.0,0.9929599761962891,3.1700000762939453,0.550000011920929,11.199999809265137,3.0
7.199999809265137,0.20999999344348907,0.36000001430511475,15.699999809265137,0.04500000178813934,68.0,183.0,0.9992200136184692,3.25,0.7599999904632568,9.399999618530273,2.0
7.400000095367432,0.2199999988079071,0.2800000011920929,9.0,0.04600000008940697,22.0,121.0,0.9946799874305725,3.0999999046325684,0.550000011920929,10.800000190734863,2.0
7.199999809265137,0.20999999344348907,0.36000001430511475,15.699999809265137,0.04500000178813934,68.0,183.0,0.9992200136184692,3.25,0.7599999904632568,9.399999618530273,2.0
6.900000095367432,0.2199999988079071,0.3199999928474426,5.800000190734863,0.04100000113248825,20.0,119.0,0.9929599761962891,3.1700000762939453,0.550000011920929,11.199999809265137,3.0
7.0,0.20000000298023224,0.3499999940395355,8.800000190734863,0.03700000047683716,31.0,103.0,0.9938799738883972,3.130000114440918,0.49000000953674316,11.0,3.0
5.599999904632568,0.25999999046325684,0.0,10.199999809265137,0.03799999877810478,13.0,111.0,0.993149995803833,3.440000057220459,0.46000000834465027,12.399999618530273,3.0
6.300000190734863,0.2800000011920929,0.30000001192092896,6.599999904632568,0.20800000429153442,60.0,154.0,0.9947800040245056,3.0999999046325684,0.4000000059604645,9.399999618530273,3.0
6.400000095367432,0.28999999165534973,0.30000001192092896,6.5,0.20900000631809235,62.0,156.0,0.9947800040245056,3.0999999046325684,0.4000000059604645,9.399999618530273,2.0
7.199999809265137,0.3400000035762787,0.23000000417232513,8.899999618530273,0.10499999672174454,22.0,155.0,0.9969199895858765,3.009999990463257,0.5799999833106995,9.5,2.0
7.099999904632568,0.38999998569488525,0.38999998569488525,11.100000381469727,0.03400000184774399,25.0,204.0,0.9961599707603455,3.049999952316284,0.5199999809265137,10.0,3.0
6.900000095367432,0.25999999046325684,0.28999999165534973,4.199999809265137,0.0430000014603138,33.0,114.0,0.9901999831199646,3.1600000858306885,0.3100000023841858,12.5,3.0
6.099999904632568,0.23999999463558197,0.25,1.600000023841858,0.04399999976158142,24.0,115.0,0.9921000003814697,3.390000104904175,0.5899999737739563,10.899999618530273,3.0
5.900000095367432,0.25,0.23999999463558197,7.400000095367432,0.04399999976158142,21.0,113.0,0.9946200251579285,3.380000114440918,0.5799999833106995,10.5,3.0
6.099999904632568,0.23999999463558197,0.27000001072883606,11.5,0.05000000074505806,51.0,133.0,0.9947599768638611,3.2200000286102295,0.3700000047683716,10.800000190734863,3.0
6.5,0.2199999988079071,0.27000001072883606,1.600000023841858,0.039000000804662704,36.0,116.0,0.9917799830436707,3.380000114440918,0.5699999928474426,11.0,4.0
