0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,2.222219944000244,5.274069786071777,2.5555601119995117,0.8296290040016174,6.481480121612549,5.111110210418701,4.888889789581299,9.444439888000488,-4.111110210418701,-4.777780055999756,8.888890266418457,9.444439888000488,0.5254369974136353,2.033629894256592,6.0
0.0,0.0,1.388890027999878,1.4851800203323364,1.4444400072097778,1.5851900577545166,14.07409954071045,10.66670036315918,12.4443998336792,19.111099243164062,-10.222200393676758,-4.888889789581299,15.111100196838379,19.111099243164062,0.4460119903087616,2.3172099590301514,6.0
0.0,0.0,1.7222199440002441,1.4363000392913818,1.8333300352096558,1.3784099817276,100.51899719238281,87.22219848632812,119.88899993896484,94.44439697265625,-39.88890075683594,58.11109924316406,-18.222200393676758,119.88899993896484,0.2724030017852783,-2.326200008392334,1.0
0.11111100018024445,0.0,2.0555601119995117,1.1434199810028076,0.7777760028839111,0.8861070275306702,62.40739822387695,54.222198486328125,78.0,55.0,-24.555599212646484,46.777801513671875,-22.222200393676758,78.0,0.30597999691963196,-2.1269900798797607,3.0
0.0,0.0,1.0,0.5777779817581177,2.0,0.3999989926815033,24.851900100708008,23.66670036315918,32.222198486328125,18.66670036315918,-3.5555601119995117,22.111099243164062,-18.555599212646484,32.222198486328125,0.42059800028800964,-1.7059400081634521,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,2.611109972000122,0.928957998752594,1.3333300352096558,0.894428014755249,58.88890075683594,50.66669845581055,74.55560302734375,51.444400787353516,-24.66670036315918,47.0,-22.33329963684082,74.55560302734375,0.3229309916496277,-2.1257400512695312,3.0
0.0,0.0,1.2777800559997559,0.7296259999275208,0.944445013999939,0.37407898902893066,138.6300048828125,133.33299255371094,147.55599975585938,135.0,-15.888899803161621,26.777799606323242,-10.888899803161621,147.55599975585938,0.09635219722986221,-2.2146100997924805,1.0
0.0,0.0,2.0,0.6666669845581055,1.0555599927902222,0.5518530011177063,17.48150062561035,18.33329963684082,20.777799606323242,13.33329963684082,2.5555601119995117,9.888890266418457,-12.4443998336792,20.777799606323242,0.35672399401664734,-1.3604400157928467,0.0
0.0,0.0,3.0555601119995117,4.4629597663879395,2.777780055999756,4.65185022354126,6.740739822387695,3.4444398880004883,11.5556001663208,5.222219944000244,-9.888890266418457,14.4443998336792,-4.555560111999512,11.5556001663208,0.7118980288505554,-2.318880081176758,2.0
0.0,0.0,1.5555599927902222,1.2938599586486816,1.888890027999878,1.1863399744033813,43.51850128173828,36.777801513671875,56.33330154418945,37.444400787353516,-20.222200393676758,38.444400787353516,-18.222200393676758,56.33330154418945,0.3480220139026642,-2.1277999877929688,3.0
0.0,0.0,1.7222199440002441,1.1296299695968628,1.611109972000122,1.7074099779129028,13.740699768066406,11.111100196838379,12.33329963684082,17.777799606323242,-7.888889789581299,-4.222219944000244,12.111100196838379,17.777799606323242,0.37534600496292114,2.2920401096343994,6.0
0.0,0.0,0.8333359956741333,0.38888800144195557,1.1666699647903442,0.7000020146369934,127.40699768066406,117.0,143.11099243164062,122.11100006103516,-31.222200393676758,47.11109924316406,-15.888899803161621,143.11099243164062,0.1823980063199997,-2.297840118408203,1.0
0.0,0.0,2.0555601119995117,1.3567399978637695,1.111109972000122,0.7503089904785156,60.33330154418945,53.555599212646484,74.88890075683594,52.555599212646484,-20.33329963684082,43.66669845581055,-23.33329963684082,74.88890075683594,0.29951098561286926,-2.0472099781036377,5.0
0.0,0.0,0.5555559992790222,0.16296300292015076,0.7222219705581665,0.06296300143003464,5.296299934387207,6.333330154418945,6.555560111999512,3.0,3.111109972000122,3.777780055999756,-6.888889789581299,7.0,0.5641530156135559,-1.068969964981079,0.0
0.0,0.0,1.5555599927902222,0.7503089904785156,1.3333300352096558,1.0954500436782837,20.111099243164062,15.888899803161621,17.555599212646484,26.888900756835938,-12.66670036315918,-7.666669845581055,20.33329963684082,26.888900756835938,0.4093089997768402,2.252229928970337,6.0
0.0,0.0,2.111109972000122,1.8074100017547607,10.5,91.32219696044922,41.48149871826172,36.0,51.11109924316406,37.33330154418945,-16.444400787353516,28.888900756835938,-12.4443998336792,51.222198486328125,0.29470598697662354,-2.316509962081909,5.0
0.11111100018024445,0.0,1.5,1.069790005683899,3.5555601119995117,2.9489500522613525,15.036999702453613,13.777799606323242,12.888899803161621,18.444400787353516,-3.777780055999756,-6.444439888000488,10.222200393676758,18.444400787353516,0.3306649923324585,1.910949945449829,6.0
0.0,0.0,0.44444501399993896,0.029629599303007126,0.5,0.16666699945926666,6.407410144805908,8.111109733581543,7.222219944000244,3.888890027999878,5.111110210418701,2.4444398880004883,-7.555560111999512,8.111109733581543,0.5200620293617249,-0.8321200013160706,0.0
0.0,0.0,0.9444469809532166,0.8798159956932068,0.6111109852790833,0.7722020149230957,125.40699768066406,115.11100006103516,141.0,120.11100006103516,-30.888900756835938,46.777801513671875,-15.888899803161621,141.0,0.18356500566005707,-2.295989990234375,1.0
0.11111100018024445,0.0,2.4444398880004883,0.7851849794387817,2.0555601119995117,3.218519926071167,10.92590045928955,7.444439888000488,10.66670036315918,14.66670036315918,-10.4443998336792,-0.7777780294418335,11.222200393676758,14.66670036315918,0.4961419999599457,2.557460069656372,6.0
0.0,0.0,0.6666669845581055,0.4444440007209778,1.1666699647903442,0.21111099421977997,6.444439888000488,7.777780055999756,7.888889789581299,3.666670083999634,4.0,4.333330154418945,-8.333330154418945,8.222220420837402,0.558201014995575,-1.0776599645614624,0.0
0.0,0.0,0.8333320021629333,0.8628119826316833,0.7777770161628723,0.5837290287017822,56.29629898071289,49.222198486328125,71.0,48.66669845581055,-21.222200393676758,44.11109924316406,-22.888900756835938,71.0,0.3160260021686554,-2.069540023803711,3.0
0.11111100018024445,0.0,2.166670083999634,1.3123300075531006,0.9999989867210388,0.6992059946060181,61.11109924316406,52.444400787353516,76.77780151367188,54.11109924316406,-26.0,47.0,-21.0,76.77780151367188,0.31714001297950745,-2.1661500930786133,3.0
0.0,0.0,0.11111100018024445,0.029629599303007126,0.11111100018024445,0.029629599303007126,0.03703700006008148,0.0,0.11111100018024445,0.0,-0.11111100018024445,0.2222220003604889,-0.11111100018024445,0.11111100018024445,0.11111100018024445,-2.094399929046631,2.0
0.0,0.0,0.5,0.12222199887037277,0.6111109852790833,0.06296289712190628,5.111110210418701,6.888889789581299,5.666669845581055,2.777780055999756,5.333330154418945,1.6666699647903442,-7.0,6.888889789581299,0.5958989858627319,-0.7526689767837524,0.0
0.0,0.0,0.2222220003604889,0.11851900070905685,0.2222220003604889,0.11851900070905685,0.2222220003604889,0.0,0.6666669845581055,0.0,-0.6666669845581055,1.3333300352096558,-0.6666669845581055,0.6666669845581055,0.33333298563957214,-2.094399929046631,2.0
0.0,0.0,2.222219944000244,2.1464900970458984,2.111109972000122,1.3277699947357178,14.481499671936035,12.5556001663208,11.33329963684082,19.555599212646484,-5.777780055999756,-9.444439888000488,15.222200393676758,19.555599212646484,0.42217400670051575,1.9503999948501587,6.0
0.11111100018024445,0.0,3.5,7.055560111999512,2.5,4.65556001663208,22.740699768066406,18.111099243164062,31.555599212646484,18.555599212646484,-13.888899803161621,26.444400787353516,-12.5556001663208,31.555599212646484,0.4298250079154968,-2.1248700618743896,3.0
0.0,0.0,1.4444400072097778,1.4962999820709229,5.111110210418701,19.007400512695312,29.96299934387207,26.888900756835938,36.444400787353516,26.555599212646484,-9.222220420837402,19.444400787353516,-10.222200393676758,36.444400787353516,0.27586299180984497,-2.0835700035095215,5.0
0.0,0.0,2.388890027999878,2.379699945449829,0.8888890147209167,0.7503079771995544,36.777801513671875,32.0,46.33330154418945,32.0,-14.33329963684082,28.66670036315918,-14.33329963684082,46.33330154418945,0.31339699029922485,-2.0915699005126953,3.0
0.0,0.0,0.5555559992790222,0.17213700711727142,1.0555599927902222,0.6469299793243408,111.9260025024414,98.22219848632812,130.33299255371094,107.22200012207031,-41.11109924316406,55.222198486328125,-14.111100196838379,130.33299255371094,0.24634000658988953,-2.3873798847198486,1.0
0.0,0.0,2.222219944000244,2.3407399654388428,2.0,5.86667013168335,24.592599868774414,24.0,31.222200393676758,18.555599212646484,-1.7777800559997559,19.888900756835938,-18.111099243164062,31.222200393676758,0.4019649922847748,-1.610450029373169,0.0
0.0,0.0,2.222219944000244,1.2296299934387207,2.0,5.911109924316406,5.666669845581055,2.5555601119995117,9.666669845581055,4.777780055999756,-9.333330154418945,12.0,-2.666670083999634,9.666669845581055,0.7607340216636658,-2.413990020751953,2.0
0.0,0.0,1.0,1.28889000415802,1.0555499792099,0.4185220003128052,133.66700744628906,125.77799987792969,145.2220001220703,130.0,-23.66670036315918,34.66669845581055,-11.0,145.2220001220703,0.1338299959897995,-2.317379951477051,1.0
0.0,0.0,2.277780055999756,2.107409954071045,4.0,2.0,21.925899505615234,20.555599212646484,28.66670036315918,16.555599212646484,-4.111110210418701,20.222200393676758,-16.111099243164062,28.66670036315918,0.4213950037956238,-1.728790044784546,0.0
0.0,0.0,0.7222219705581665,0.6469299793243408,0.9444440007209778,0.7123259902000427,1.1481499671936035,0.11111100018024445,2.777780055999756,0.5555559992790222,-3.111109972000122,4.888889789581299,-1.7777800559997559,2.777780055999756,0.9777780175209045,-2.2192399501800537,2.0
0.0,0.0,0.5000010132789612,0.16666699945926666,1.0555599927902222,0.2851850092411041,126.14800262451172,116.55599975585938,140.44400024414062,121.44400024414062,-28.777799606323242,42.88890075683594,-14.111100196838379,140.44400024414062,0.17009100317955017,-2.3086400032043457,1.0
0.0,0.0,0.4444440007209778,0.11851800233125687,0.5,0.16666699945926666,1.1481499671936035,0.0,3.4444398880004883,0.0,-3.4444398880004883,6.888889789581299,-3.4444398880004883,3.4444398880004883,1.0,-2.094399929046631,2.0
0.0,0.0,0.38888901472091675,0.19629700481891632,0.944445013999939,0.418518990278244,90.8147964477539,76.0,115.66699981689453,80.77780151367188,-44.444400787353516,74.55560302734375,-30.111099243164062,115.66699981689453,0.34293800592422485,-2.219980001449585,1.0
0.0,0.11111100018024445,3.0555500984191895,3.832129955291748,3.833329916000366,2.178179979324341,50.70370101928711,44.555599212646484,64.0,43.555599212646484,-18.444400787353516,39.88890075683594,-21.444400787353516,64.0,0.3213450014591217,-2.0330801010131836,3.0
0.0,0.0,2.333329916000366,0.9189379811286926,1.0,0.9189379811286926,50.777801513671875,46.0,62.33330154418945,44.0,-14.33329963684082,34.66669845581055,-20.33329963684082,62.33330154418945,0.2940559983253479,-1.9808800220489502,5.0
0.0,0.0,1.1666699647903442,0.38888201117515564,1.0,0.48888400197029114,137.6300048828125,132.11099243164062,147.88900756835938,132.88900756835938,-16.555599212646484,30.777799606323242,-14.222200393676758,147.88900756835938,0.109655000269413,-2.146199941635132,1.0
0.0,0.0,0.5,0.25555598735809326,0.7777780294418335,0.20740699768066406,5.592589855194092,7.111110210418701,6.666669845581055,3.0,4.555560111999512,3.222219944000244,-7.777780055999756,7.111110210418701,0.5793650150299072,-0.9425579905509949,0.0
0.0,0.11111100018024445,3.388890027999878,27.97410011291504,6.444439888000488,59.496299743652344,10.185199737548828,5.777780055999756,15.5556001663208,9.222220420837402,-13.222200393676758,16.111099243164062,-2.888890027999878,15.5556001663208,0.7000870108604431,-2.448040008544922,2.0
0.0,0.0,2.0555601119995117,2.2152700424194336,6.111110210418701,3.016010046005249,34.18519973754883,29.222200393676758,44.33330154418945,29.0,-14.888899803161621,30.444400787353516,-15.5556001663208,44.33330154418945,0.3496519923210144,-2.0748400688171387,3.0
0.11111100018024445,0.0,1.3333300352096558,1.4907100200653076,2.9444398880004883,2.294110059738159,14.4443998336792,10.111100196838379,22.0,11.222200393676758,-13.0,22.66670036315918,-9.666669845581055,22.0,0.5472319722175598,-2.1930999755859375,4.0
0.11111100018024445,0.0,1.611109972000122,2.062959909439087,0.33333298563957214,0.1333329975605011,8.370369911193848,6.666669845581055,12.0,6.444439888000488,-5.111110210418701,10.888899803161621,-5.777780055999756,12.0,0.48480498790740967,-2.044950008392334,3.0
0.0,0.11111100018024445,2.166670083999634,1.6699999570846558,4.444439888000488,2.6133599281311035,51.29629898071289,45.444400787353516,64.33329772949219,44.11109924316406,-17.555599212646484,39.11109924316406,-21.555599212646484,64.33329772949219,0.31756600737571716,-2.020900011062622,5.0
0.0,0.0,6.611110210418701,1.4207500219345093,1.0,0.5163990259170532,55.740699768066406,48.88890075683594,69.55560302734375,48.777801513671875,-20.555599212646484,41.444400787353516,-20.888900756835938,69.55560302734375,0.303070992231369,-2.0854899883270264,3.0
0.0,0.0,0.11111100018024445,0.029629599303007126,0.2777779996395111,0.01851850003004074,0.2222220003604889,0.0,0.6666669845581055,0.0,-0.6666669845581055,1.3333300352096558,-0.6666669845581055,0.6666669845581055,0.6666669845581055,-2.094399929046631,2.0
0.0,0.0,1.2222199440002441,0.47407400608062744,1.0555599927902222,0.7296299934387207,3.5185201168060303,0.8888890147209167,7.222219944000244,2.4444398880004883,-7.888889789581299,11.111100196838379,-3.222219944000244,7.222219944000244,0.889549970626831,-2.348989963531494,2.0
0.0,0.0,0.2777779996395111,0.2509239912033081,0.6666669845581055,0.5577729940414429,6.407410144805908,4.111110210418701,11.4443998336792,3.666670083999634,-6.888889789581299,15.111100196838379,-8.222220420837402,11.4443998336792,0.6808080077171326,-2.0341498851776123,4.0
0.0,0.0,4.888889789581299,3.442650079727173,1.7777800559997559,1.809440016746521,34.11109924316406,29.111099243164062,44.444400787353516,28.777799606323242,-15.0,31.0,-16.0,44.444400787353516,0.35354799032211304,-2.068650007247925,3.0
0.0,0.0,0.9999989867210388,0.4216350018978119,0.8333330154418945,0.7226499915122986,125.11100006103516,114.0,141.55599975585938,119.77799987792969,-33.33330154418945,49.33330154418945,-16.0,141.55599975585938,0.1945369988679886,-2.3136799335479736,1.0
0.0,0.0,1.5555599927902222,0.42962899804115295,1.5,1.2777800559997559,23.703699111938477,22.111099243164062,31.33329963684082,17.66670036315918,-4.777780055999756,22.888900756835938,-18.111099243164062,31.33329963684082,0.43595999479293823,-1.748829960823059,0.0
0.0,0.0,1.111109972000122,0.5837299823760986,1.0555599927902222,0.5340269804000854,6.888889789581299,5.666669845581055,10.33329963684082,4.666669845581055,-3.666670083999634,10.33329963684082,-6.666669845581055,10.33329963684082,0.534151017665863,-1.7802499532699585,4.0
0.0,0.0,1.3333300352096558,0.800000011920929,1.388890027999878,0.951852023601532,17.66670036315918,19.0,21.111099243164062,12.888899803161621,4.0,10.33329963684082,-14.33329963684082,21.111099243164062,0.38875600695610046,-1.3021299839019775,0.0
0.0,0.0,2.222219944000244,3.674069881439209,1.7777800559997559,0.7851849794387817,23.444400787353516,21.66670036315918,31.111099243164062,17.555599212646484,-5.333330154418945,23.0,-17.66670036315918,31.111099243164062,0.4350700080394745,-1.7711600065231323,0.0
0.0,0.0,1.111109972000122,0.5629640221595764,1.6666699647903442,1.333340048789978,125.33300018310547,115.77799987792969,139.44400024414062,120.77799987792969,-28.66670036315918,42.33330154418945,-13.66670036315918,139.44400024414062,0.16963499784469604,-2.314229965209961,1.0
0.0,0.0,1.8333300352096558,3.855560064315796,3.611109972000122,9.218520164489746,34.925899505615234,31.444400787353516,42.88890075683594,30.444400787353516,-10.4443998336792,23.888900756835938,-13.4443998336792,42.88890075683594,0.28575599193573,-2.001120090484619,5.0
0.11111100018024445,0.0,2.5,2.0843300819396973,6.166669845581055,2.3261799812316895,59.555599212646484,52.555599212646484,74.77780151367188,51.33330154418945,-21.0,45.66669845581055,-24.66670036315918,74.77780151367188,0.3127959966659546,-2.038180112838745,5.0
0.0,0.0,0.38888901472091675,0.06296289712190628,0.16666699945926666,0.03333330154418945,1.9259300231933594,1.0,4.444439888000488,0.33333298563957214,-2.777780055999756,7.555560111999512,-4.777780055999756,4.444439888000488,0.9277780055999756,-1.9313299655914307,4.0
0.0,0.0,1.888890027999878,1.1674599647521973,1.8333300352096558,1.7094500064849854,48.851898193359375,43.222198486328125,60.66669845581055,42.66669845581055,-16.888900756835938,35.444400787353516,-18.555599212646484,60.66669845581055,0.3003630042076111,-2.063040018081665,5.0
0.0,0.0,2.166670083999634,1.9444400072097778,6.833330154418945,53.58890151977539,30.777799606323242,27.555599212646484,37.88890075683594,26.888900756835938,-9.666669845581055,21.33329963684082,-11.66670036315918,37.88890075683594,0.27672600746154785,-2.0463099479675293,5.0
0.0,0.0,1.6666699647903442,1.577620029449463,4.333330154418945,2.9739599227905273,8.740739822387695,6.444439888000488,13.111100196838379,6.666669845581055,-6.888889789581299,13.111100196838379,-6.222219944000244,13.111100196838379,0.5471029877662659,-2.056119918823242,4.0
0.0,0.0,2.333329916000366,1.6193300485610962,2.722219944000244,0.7722020149230957,22.814800262451172,18.888900756835938,19.66670036315918,29.888900756835938,-11.777799606323242,-9.444439888000488,21.222200393676758,29.888900756835938,0.3747999966144562,2.158910036087036,6.0
0.0,0.0,0.2777779996395111,0.06296300143003464,0.11111100018024445,0.07407409697771072,1.1481499671936035,0.0,3.333329916000366,0.11111100018024445,-3.4444398880004883,6.555560111999512,-3.111109972000122,3.333329916000366,1.0,-2.1326398849487305,2.0
0.0,0.0,0.44444501399993896,0.34426501393318176,0.38888901472091675,0.2509239912033081,13.481499671936035,10.33329963684082,19.222200393676758,10.888899803161621,-9.444439888000488,17.222200393676758,-7.777780055999756,19.222200393676758,0.45928800106048584,-2.153330087661743,4.0
0.0,0.0,5.833330154418945,14.344400405883789,1.388890027999878,1.6629600524902344,21.444400787353516,16.888900756835938,30.0,17.444400787353516,-13.66670036315918,25.66670036315918,-12.0,30.0,0.4388819932937622,-2.1342999935150146,3.0
0.0,0.0,1.388890027999878,1.0628399848937988,0.6666669845581055,0.557774007320404,59.11109924316406,51.11109924316406,74.0,52.222198486328125,-24.0,44.66669845581055,-20.66670036315918,74.0,0.3106899857521057,-2.143049955368042,3.0
0.0,0.0,1.5,1.2777800559997559,1.611109972000122,2.2851901054382324,23.851900100708008,23.555599212646484,30.0,18.0,-0.8888890147209167,18.444400787353516,-17.555599212646484,30.0,0.39879098534584045,-1.598870038986206,0.0
0.0,0.11111100018024445,2.111109972000122,1.8579200506210327,5.111110210418701,2.8414900302886963,60.29629898071289,53.33330154418945,75.66670227050781,51.88890075683594,-20.888900756835938,46.11109924316406,-25.222200393676758,75.66670227050781,0.31446200609207153,-2.0306499004364014,5.0
0.0,0.0,1.6666699647903442,1.42221999168396,0.9444440007209778,0.9518529772758484,19.259300231933594,14.888899803161621,18.222200393676758,24.66670036315918,-13.111100196838379,-3.111109972000122,16.222200393676758,24.66670036315918,0.3964579999446869,2.4518399238586426,6.0
0.0,0.0,8.388890266418457,4.577320098876953,0.7222219705581665,0.38968199491500854,31.703699111938477,27.33329963684082,41.0,26.777799606323242,-13.111100196838379,27.888900756835938,-14.777799606323242,41.0,0.3512730002403259,-2.0465400218963623,3.0
0.0,0.0,1.3333300352096558,1.3333300352096558,2.166670083999634,1.9748400449752808,48.40739822387695,44.222198486328125,59.33330154418945,41.66669845581055,-12.5556001663208,32.777801513671875,-20.222200393676758,59.33330154418945,0.29743099212646484,-1.9404200315475464,5.0
0.0,0.0,0.6111109852790833,0.15185199677944183,0.6666669845581055,0.3111110031604767,6.185180187225342,7.666669845581055,7.333330154418945,3.5555601119995117,4.444439888000488,3.4444398880004883,-7.888889789581299,7.888889789581299,0.5500440001487732,-0.9578400254249573,0.0
0.11111100018024445,0.0,2.222219944000244,3.1851799488067627,3.111109972000122,7.185180187225342,18.96299934387207,18.66670036315918,24.222200393676758,14.0,-0.8888890147209167,15.777799606323242,-14.888899803161621,24.222200393676758,0.4195219874382019,-1.5912100076675415,0.0
0.11111100018024445,0.0,2.5555500984191895,1.4401600360870361,1.4444400072097778,0.5443320274353027,48.925899505615234,41.88890075683594,63.11109924316406,41.777801513671875,-21.111099243164062,42.555599212646484,-21.444400787353516,63.11109924316406,0.3411110043525696,-2.0869100093841553,3.0
0.0,0.11111100018024445,2.4444398880004883,1.5729199647903442,5.0,2.9363598823547363,7.555560111999512,3.5555601119995117,12.888899803161621,6.222219944000244,-12.0,16.0,-4.0,12.888899803161621,0.7672349810600281,-2.3909900188446045,2.0
0.0,0.0,0.5,0.6111109852790833,10.777799606323242,131.8070068359375,7.296299934387207,5.333330154418945,11.0,5.555560111999512,-5.888889789581299,11.111100196838379,-5.222219944000244,11.0,0.5,-2.115570068359375,4.0
0.0,0.0,0.11111100018024445,0.17213299870491028,0.11111100018024445,0.17213299870491028,0.03703700006008148,0.0,0.11111100018024445,0.0,-0.11111100018024445,0.2222220003604889,-0.11111100018024445,0.11111100018024445,0.11111100018024445,-2.094399929046631,4.0
0.11111100018024445,0.0,1.8333300352096558,4.300000190734863,1.8333300352096558,1.100000023841858,7.074069976806641,2.888890027999878,12.4443998336792,5.888889789581299,-12.5556001663208,16.111099243164062,-3.5555601119995117,12.4443998336792,0.7752820253372192,-2.417520046234131,2.0
0.0,0.0,0.6111109852790833,0.24074099957942963,0.6666669845581055,0.5777779817581177,5.777780055999756,7.444439888000488,6.666669845581055,3.222219944000244,5.0,2.666670083999634,-7.666669845581055,7.555560111999512,0.5753970146179199,-0.8714950084686279,0.0
0.0,0.0,0.5,0.4594680070877075,0.6666659712791443,0.516398012638092,19.592599868774414,15.222200393676758,28.444400787353516,15.111100196838379,-13.111100196838379,26.555599212646484,-13.4443998336792,28.444400787353516,0.4727639853954315,-2.0860800743103027,4.0
0.0,0.0,1.0555599927902222,0.5741339921951294,1.6666699647903442,1.3333300352096558,117.0,104.22200012207031,134.11099243164062,112.66699981689453,-38.33330154418945,51.33330154418945,-13.0,134.11099243164062,0.22285600006580353,-2.3903799057006836,1.0
0.0,0.0,3.277780055999756,0.928957998752594,1.4444400072097778,0.8606629967689514,39.0369987487793,33.555599212646484,49.777801513671875,33.777801513671875,-16.444400787353516,32.222198486328125,-15.777799606323242,49.777801513671875,0.33502599596977234,-2.1062300205230713,3.0
0.0,0.0,0.38888901472091675,0.06296289712190628,1.7222199440002441,0.15185199677944183,13.481499671936035,10.888899803161621,12.5556001663208,17.0,-7.777780055999756,-2.777780055999756,10.5556001663208,17.0,0.3592959940433502,2.37785005569458,6.0
0.0,0.0,0.6111109852790833,1.020169973373413,2.722219944000244,2.533479928970337,15.518500328063965,11.66670036315918,22.444400787353516,12.4443998336792,-11.5556001663208,20.777799606323242,-9.222220420837402,22.444400787353516,0.4816009998321533,-2.1706299781799316,4.0
0.0,0.0,2.611109972000122,1.3066799640655518,3.111109972000122,3.0086300373077393,52.11109924316406,46.0,64.88890075683594,45.444400787353516,-18.33329963684082,38.33330154418945,-20.0,64.88890075683594,0.29928499460220337,-2.063349962234497,5.0
0.0,0.0,1.4444400072097778,2.829629898071289,1.2777800559997559,0.8629639744758606,21.03700065612793,20.555599212646484,26.66670036315918,15.888899803161621,-1.4444400072097778,16.888900756835938,-15.4443998336792,26.66670036315918,0.404790997505188,-1.6344200372695923,0.0
0.0,0.0,0.38888901472091675,0.32773101329803467,0.8333330154418945,0.5868960022926331,112.11100006103516,99.0,129.33299255371094,108.0,-39.33330154418945,51.66669845581055,-12.33329963684082,129.33299255371094,0.23449300229549408,-2.404550075531006,1.0
0.0,0.0,1.7222199440002441,1.1434199810028076,2.277780055999756,2.0376100540161133,49.740699768066406,44.444400787353516,61.66669845581055,43.11109924316406,-15.888899803161621,35.777801513671875,-19.888900756835938,61.66669845581055,0.30085301399230957,-2.0218400955200195,5.0
0.11111100018024445,0.0,0.8888909816741943,1.0518499612808228,1.888890027999878,2.1629700660705566,130.1479949951172,119.66699981689453,145.33299255371094,125.44400024414062,-31.444400787353516,45.555599212646484,-14.111100196838379,145.33299255371094,0.17649400234222412,-2.324970006942749,1.0
0.0,0.0,2.5555601119995117,1.7847100496292114,9.111109733581543,7.713379859924316,60.81480026245117,54.33330154418945,74.88890075683594,53.222198486328125,-19.444400787353516,42.222198486328125,-22.777799606323242,74.88890075683594,0.29238200187683105,-2.0336101055145264,5.0
0.0,0.0,0.7777780294418335,0.8296300172805786,1.0,0.35555601119995117,2.0370399951934814,0.11111100018024445,5.555560111999512,0.4444440007209778,-5.777780055999756,10.5556001663208,-4.777780055999756,5.555560111999512,0.9861109852790833,-2.149739980697632,2.0
0.0,0.0,1.611109972000122,0.41851499676704407,1.5,1.2777700424194336,129.92599487304688,121.0,142.66700744628906,126.11100006103516,-26.777799606323242,38.222198486328125,-11.4443998336792,142.66700744628906,0.15181200206279755,-2.3407599925994873,1.0
0.0,0.0,0.8333330154418945,0.8333330154418945,1.0555599927902222,0.951852023601532,1.2222199440002441,0.11111100018024445,3.222219944000244,0.33333298563957214,-3.333329916000366,6.0,-2.666670083999634,3.222219944000244,0.9841269850730896,-2.133090019226074,2.0
0.0,0.0,1.0555499792099,0.49065500497817993,0.8333330154418945,0.7527729868888855,125.0,114.0,140.55599975585938,120.44400024414062,-33.0,46.66669845581055,-13.66670036315918,140.55599975585938,0.18889200687408447,-2.3480100631713867,1.0
0.11111100018024445,0.0,1.5,0.47777798771858215,1.7777800559997559,1.7185200452804565,14.0,10.777799606323242,13.66670036315918,17.555599212646484,-9.666669845581055,-1.0,10.66670036315918,17.555599212646484,0.3857269883155823,2.557310104370117,6.0
0.0,0.0,9.611109733581543,39.262901306152344,0.5555559992790222,0.25185200572013855,15.370400428771973,10.66670036315918,23.777799606323242,11.66670036315918,-14.111100196838379,25.222200393676758,-11.111100196838379,23.777799606323242,0.599593997001648,-2.1427600383758545,4.0
0.0,0.0,0.6111109852790833,0.19629600644111633,0.4444440007209778,0.07407400012016296,5.629630088806152,7.111110210418701,6.444439888000488,3.333329916000366,4.444439888000488,2.4444398880004883,-6.888889789581299,7.222219944000244,0.5357139706611633,-0.8965330123901367,0.0
0.0,0.0,1.0555499792099,0.6116160154342651,1.1666699647903442,0.5477229952812195,124.44400024414062,111.88899993896484,141.66700744628906,119.77799987792969,-37.66669845581055,51.66669845581055,-14.0,141.66700744628906,0.2101619988679886,-2.3705499172210693,1.0
0.0,0.0,0.5555559992790222,0.45541998744010925,0.8888890147209167,0.34426501393318176,126.85199737548828,115.55599975585938,143.11099243164062,121.88899993896484,-33.88890075683594,48.777801513671875,-14.888899803161621,143.11099243164062,0.19245600700378418,-2.3348300457000732,1.0
0.0,0.0,0.44444501399993896,0.2518500089645386,0.7777739763259888,0.11851900070905685,140.7779998779297,134.33299255371094,150.11099243164062,137.88900756835938,-19.33329963684082,28.0,-8.666669845581055,150.11099243164062,0.10507400333881378,-2.32846999168396,1.0
0.0,0.0,6.666669845581055,1.3824299573898315,1.3333300352096558,1.0110499858856201,38.777801513671875,33.222198486328125,49.222198486328125,33.88890075683594,-16.66670036315918,31.33329963684082,-14.66670036315918,49.222198486328125,0.32576799392700195,-2.1295199394226074,3.0
0.0,0.0,1.388890027999878,0.9756280183792114,0.9999989867210388,0.36514800786972046,65.70369720458984,59.444400787353516,79.44439697265625,58.222198486328125,-18.777799606323242,41.222198486328125,-22.444400787353516,79.44439697265625,0.2667759954929352,-2.0306999683380127,3.0
0.0,0.0,5.777780055999756,4.405379772186279,0.4999989867210388,0.2788879871368408,61.0,52.444400787353516,76.44439697265625,54.11109924316406,-25.66670036315918,46.33330154418945,-20.66670036315918,76.44439697265625,0.31323501467704773,-2.161789894104004,3.0
0.0,0.0,0.944445013999939,0.5074080228805542,0.3333339989185333,0.08888919651508331,25.814800262451172,21.0,34.66669845581055,21.777799606323242,-14.4443998336792,26.555599212646484,-12.111100196838379,34.66669845581055,0.3939270079135895,-2.152740001678467,4.0
