0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2.1010000705718994,2.3289999961853027,2.441999912261963,5.0,5.0,3.242000102996826,3.239000082015991,2.9210000038146973,3.5980000495910645,3.2209999561309814,3.9779999256134033,1.1059999465942383,1.0980000495910645,1.0770000219345093,0.6169999837875366,0.9819999933242798,0.9409999847412109,0.9679999947547913,0.8040000200271606,0.7720000147819519,4.214000225067139,4.216000080108643,5.0,1.597000002861023,1.0
2.118000030517578,2.3480000495910645,2.4649999141693115,5.0,5.0,3.242000102996826,3.240000009536743,2.9179999828338623,4.117000102996826,3.1640000343322754,3.9730000495910645,1.093999981880188,5.0,1.059000015258789,0.6039999723434448,0.9679999947547913,0.8939999938011169,0.8040000200271606,0.8299999833106995,0.7760000228881836,0.7919999957084656,4.223999977111816,5.0,2.127000093460083,1.0
2.134999990463257,2.361999988555908,2.4739999771118164,5.0,5.0,2.371999979019165,3.240000009536743,2.9119999408721924,4.117000102996826,3.1530001163482666,3.9709999561309814,1.0809999704360962,5.0,1.0440000295639038,0.5920000076293945,0.9629999995231628,0.8889999985694885,0.7960000038146973,0.8019999861717224,0.7789999842643738,0.8009999990463257,4.224999904632568,5.0,5.0,1.0
2.1389999389648438,2.369999885559082,5.0,5.0,5.0,2.371999979019165,3.240999937057495,2.9110000133514404,2.9570000171661377,3.1480000019073486,3.9709999561309814,1.0779999494552612,1.059000015258789,1.0369999408721924,0.5910000205039978,0.9570000171661377,0.9190000295639038,0.7889999747276306,0.800000011920929,0.7749999761581421,0.7919999957084656,0.8130000233650208,1.1820000410079956,1.5570000410079956,1.0
2.138000011444092,2.371999979019165,2.4070000648498535,5.0,5.0,3.246999979019165,3.242000102996826,2.9130001068115234,2.9170000553131104,2.930999994277954,2.0450000762939453,1.0820000171661377,5.0,1.0399999618530273,1.5859999656677246,0.9559999704360962,0.8730000257492065,0.7839999794960022,0.7860000133514404,0.7739999890327454,0.7910000085830688,0.8169999718666077,5.0,1.5540000200271606,0.0
1.9479999542236328,2.3980000019073486,2.3940000534057617,5.0,5.0,3.250999927520752,3.243000030517578,2.9149999618530273,2.9149999618530273,2.930999994277954,2.046999931335449,4.881999969482422,5.0,1.0410000085830688,1.5870000123977661,0.9589999914169312,0.8730000257492065,0.7839999794960022,0.7820000052452087,0.7720000147819519,0.7889999747276306,0.8050000071525574,1.090999960899353,1.4559999704360962,0.0
1.9479999542236328,2.374000072479248,2.374000072479248,5.0,5.0,3.250999927520752,3.243000030517578,2.9149999618530273,2.9159998893737793,2.931999921798706,2.056999921798706,3.9809999465942383,5.0,1.0420000553131104,1.590000033378601,0.9559999704360962,0.8730000257492065,0.7829999923706055,0.7850000262260437,0.7720000147819519,0.7879999876022339,0.8040000200271606,5.0,1.4579999446868896,0.0
2.134000062942505,2.371000051498413,2.371000051498413,5.0,5.0,3.250999927520752,3.243000030517578,2.9149999618530273,2.9189999103546143,2.934000015258789,3.9700000286102295,3.9800000190734863,5.0,1.0410000085830688,1.590000033378601,0.9589999914169312,0.8889999985694885,0.7829999923706055,0.7850000262260437,0.7720000147819519,0.7879999876022339,0.8050000071525574,1.090999960899353,1.5479999780654907,0.0
1.9539999961853027,2.372999906539917,2.372999906539917,5.0,5.0,3.250999927520752,3.243000030517578,2.9140000343322754,2.9140000343322754,2.930000066757202,2.0480000972747803,3.9860000610351562,5.0,1.0390000343322754,1.5850000381469727,0.9580000042915344,0.878000020980835,0.7829999923706055,0.7860000133514404,0.7730000019073486,0.7860000133514404,0.8059999942779541,5.0,1.4609999656677246,0.0
1.9529999494552612,2.375,2.378000020980835,5.0,5.0,2.378000020980835,3.242000102996826,2.9130001068115234,2.9159998893737793,2.928999900817871,2.0490000247955322,4.883999824523926,5.0,1.0369999408721924,1.5859999656677246,0.9580000042915344,0.871999979019165,0.7829999923706055,0.7870000004768372,0.7739999890327454,0.7879999876022339,0.8069999814033508,5.0,1.4630000591278076,0.0
1.9550000429153442,2.378999948501587,2.378999948501587,5.0,5.0,3.246999979019165,3.242000102996826,2.9110000133514404,2.9149999618530273,2.927999973297119,2.0439999103546143,4.880000114440918,5.0,1.0360000133514404,1.5850000381469727,0.9570000171661377,0.9359999895095825,0.7829999923706055,0.7870000004768372,0.7739999890327454,0.7889999747276306,4.230999946594238,5.0,1.5509999990463257,0.0
1.9570000171661377,2.377000093460083,2.38100004196167,5.0,5.0,2.375,3.242000102996826,2.9100000858306885,2.9149999618530273,2.927999973297119,2.0429999828338623,4.877999782562256,5.0,1.034000039100647,1.5839999914169312,0.9570000171661377,0.8769999742507935,0.7829999923706055,0.7879999876022339,0.7749999761581421,0.7900000214576721,0.8090000152587891,5.0,1.555999994277954,0.0
1.9579999446868896,2.378000020980835,2.381999969482422,5.0,5.0,2.378000020980835,3.240999937057495,2.9100000858306885,2.9140000343322754,2.927000045776367,2.0380001068115234,4.873000144958496,5.0,1.0329999923706055,1.5829999446868896,0.9570000171661377,0.8700000047683716,0.7829999923706055,0.7860000133514404,0.7760000228881836,0.7910000085830688,0.8130000233650208,5.0,1.5540000200271606,0.0
2.1480000019073486,2.380000114440918,2.382999897003174,5.0,5.0,3.249000072479248,3.240999937057495,2.9089999198913574,2.9130001068115234,2.927000045776367,2.0399999618530273,1.0750000476837158,5.0,1.031999945640564,1.5820000171661377,0.9559999704360962,0.9150000214576721,0.7820000052452087,0.7860000133514404,0.7760000228881836,0.7910000085830688,0.8109999895095825,5.0,1.559000015258789,0.0
1.9609999656677246,2.384000062942505,2.4159998893737793,5.0,5.0,3.249000072479248,3.240999937057495,2.9089999198913574,2.9130001068115234,2.9260001182556152,2.0360000133514404,4.874000072479248,5.0,1.0299999713897705,1.5800000429153442,0.9559999704360962,0.875,0.7820000052452087,0.7900000214576721,0.7770000100135803,0.7919999957084656,4.230000019073486,5.0,1.5570000410079956,0.0
1.8799999952316284,2.382999897003174,2.385999917984009,5.0,5.0,3.246999979019165,3.240999937057495,2.9089999198913574,2.9089999198913574,2.924999952316284,2.0380001068115234,4.875999927520752,5.0,1.0290000438690186,1.5789999961853027,0.9549999833106995,0.9200000166893005,0.7820000052452087,0.7910000085830688,0.7770000100135803,0.7950000166893005,4.234000205993652,5.0,1.562000036239624,0.0
1.965000033378601,2.388000011444092,2.38700008392334,5.0,5.0,3.249000072479248,3.240999937057495,2.9079999923706055,2.9079999923706055,2.924999952316284,2.0329999923706055,4.868000030517578,5.0,1.0269999504089355,1.5750000476837158,0.9549999833106995,0.8769999742507935,0.781000018119812,0.7910000085830688,0.777999997138977,0.7960000038146973,0.8130000233650208,5.0,1.5640000104904175,0.0
1.968999981880188,2.3889999389648438,2.3889999389648438,5.0,5.0,2.375999927520752,3.24399995803833,2.9070000648498535,2.9079999923706055,2.9240000247955322,2.0350000858306885,4.866000175476074,5.0,1.0260000228881836,1.5770000219345093,0.9549999833106995,0.921999990940094,0.781000018119812,0.7919999957084656,0.777999997138977,0.7940000295639038,4.230999946594238,5.0,1.565000057220459,0.0
2.1549999713897705,2.38700008392334,2.390000104904175,5.0,5.0,3.249000072479248,3.24399995803833,2.9070000648498535,2.9079999923706055,2.9200000762939453,2.0309998989105225,4.864999771118164,5.0,1.024999976158142,1.5750000476837158,0.9539999961853027,0.9179999828338623,0.781000018119812,0.8330000042915344,0.777999997138977,0.7950000166893005,4.23199987411499,5.0,1.5670000314712524,0.0
1.8890000581741333,2.3910000324249268,2.4079999923706055,5.0,5.0,3.249000072479248,3.240999937057495,2.9059998989105225,2.9070000648498535,2.921999931335449,2.0260000228881836,4.860000133514404,5.0,1.0199999809265137,1.5770000219345093,0.953000009059906,0.9340000152587891,0.781000018119812,0.7929999828338623,0.7789999842643738,0.7919999957084656,4.232999801635742,5.0,1.5679999589920044,0.0
1.9759999513626099,2.3949999809265137,2.447000026702881,5.0,5.0,2.380000114440918,3.240999937057495,2.9049999713897705,2.9049999713897705,2.9179999828338623,2.0230000019073486,1.0640000104904175,5.0,1.0199999809265137,1.5750000476837158,0.953000009059906,0.9369999766349792,0.7799999713897705,0.8040000200271606,0.7799999713897705,0.7940000295639038,4.234000205993652,5.0,1.5720000267028809,0.0
1.9819999933242798,2.4560000896453857,2.4489998817443848,5.0,5.0,3.244999885559082,3.240000009536743,2.9019999504089355,2.9019999504089355,2.9179999828338623,2.0209999084472656,4.849999904632568,5.0,1.0149999856948853,1.565999984741211,0.949999988079071,0.9319999814033508,0.7789999842643738,0.800000011920929,0.7820000052452087,0.7990000247955322,0.8190000057220459,5.0,1.5779999494552612,0.0
1.9079999923706055,2.4679999351501465,2.424999952316284,5.0,5.0,3.247999906539917,3.240000009536743,2.8980000019073486,2.8970000743865967,2.9170000553131104,2.013000011444092,3.9730000495910645,5.0,1.0069999694824219,1.559000015258789,0.9490000009536743,0.9330000281333923,0.777999997138977,0.796999990940094,0.7850000262260437,0.7979999780654907,4.238999843597412,1.7799999713897705,1.590000033378601,0.0
1.9190000295639038,2.484999895095825,2.437999963760376,5.0,5.0,3.24399995803833,3.239000082015991,2.8919999599456787,2.8919999599456787,2.9079999923706055,2.003000020980835,3.9549999237060547,5.0,0.996999979019165,1.5529999732971191,0.5690000057220459,0.9300000071525574,0.7799999713897705,0.8019999861717224,0.7900000214576721,0.8019999861717224,0.8289999961853027,5.0,1.6019999980926514,0.0
2.015000104904175,2.5,2.450000047683716,5.0,5.0,3.243000030517578,3.23799991607666,2.884999990463257,2.885999917984009,2.9010000228881836,1.99399995803833,3.9519999027252197,1.031999945640564,0.9829999804496765,1.555999994277954,0.5440000295639038,0.9269999861717224,0.7789999842643738,0.8140000104904175,0.7950000166893005,0.8069999814033508,0.8360000252723694,1.1549999713897705,5.0,0.0
2.2119998931884766,2.5169999599456787,2.4560000896453857,5.0,5.0,3.243000030517578,3.236999988555908,2.878000020980835,2.878000020980835,2.8910000324249268,1.975000023841858,4.806000232696533,5.0,0.9739999771118164,5.0,0.5299999713897705,0.9200000166893005,0.7820000052452087,0.8199999928474426,0.8009999990463257,0.8240000009536743,0.843999981880188,1.7389999628067017,5.0,0.0
2.2279999256134033,5.0,2.4660000801086426,5.0,5.0,3.240999937057495,3.239000082015991,2.869999885559082,2.869999885559082,2.885999917984009,1.9639999866485596,3.946000099182129,1.0089999437332153,0.9599999785423279,0.9760000109672546,0.515999972820282,0.9200000166893005,0.9139999747276306,0.828000009059906,0.8080000281333923,0.8259999752044678,0.8479999899864197,1.7920000553131104,5.0,0.0
2.244999885559082,2.5450000762939453,2.4809999465942383,2.494999885559082,5.0,3.240000009536743,3.23799991607666,2.8610000610351562,2.8610000610351562,2.877000093460083,1.9589999914169312,3.933000087738037,0.9909999966621399,0.9449999928474426,0.9710000157356262,0.5049999952316284,0.9169999957084656,0.7820000052452087,0.8429999947547913,0.8159999847412109,0.8399999737739563,0.8659999966621399,1.7949999570846558,5.0,0.0
2.263000011444092,2.513000011444092,2.493000030517578,2.510999917984009,5.0,3.239000082015991,3.234999895095825,2.8519999980926514,2.8519999980926514,2.868000030517578,1.9329999685287476,4.751999855041504,0.9729999899864197,0.9300000071525574,0.9660000205039978,0.49300000071525574,0.9160000085830688,0.7850000262260437,0.7850000262260437,0.8240000009536743,0.8500000238418579,0.8690000176429749,5.0,1.4709999561309814,0.0
2.2809998989105225,2.5220000743865967,2.509000062942505,2.5230000019073486,5.0,3.236999988555908,3.2360000610351562,2.8420000076293945,2.8420000076293945,2.859999895095825,1.9119999408721924,3.9170000553131104,0.9599999785423279,0.9139999747276306,0.9679999947547913,0.4819999933242798,0.9110000133514404,0.902999997138977,0.7820000052452087,0.8339999914169312,0.8619999885559082,0.8790000081062317,5.0,1.4830000400543213,0.0
2.299999952316284,2.5320000648498535,2.5230000019073486,2.5399999618530273,3.259999990463257,3.2360000610351562,3.234999895095825,2.8320000171661377,2.8320000171661377,2.8480000495910645,1.8949999809265137,3.9189999103546143,0.9470000267028809,0.8980000019073486,0.8949999809265137,0.47099998593330383,0.9110000133514404,0.8840000033378601,0.7820000052452087,0.8429999947547913,0.8529999852180481,0.8889999985694885,5.0,1.5520000457763672,1.0
2.322999954223633,2.5460000038146973,2.5429999828338623,2.561000108718872,3.25600004196167,3.234999895095825,3.2339999675750732,2.822000026702881,2.822000026702881,2.8340001106262207,1.875,4.693999767303467,5.0,0.8769999742507935,0.875,0.46299999952316284,0.9309999942779541,0.878000020980835,0.7789999842643738,0.8529999852180481,0.8560000061988831,0.8989999890327454,5.0,1.5709999799728394,1.0
2.3420000076293945,2.562999963760376,2.556999921798706,2.578000068664551,3.250999927520752,3.2339999675750732,3.2330000400543213,2.811000108718872,2.811000108718872,2.8269999027252197,3.9000000953674316,4.677999973297119,0.9100000262260437,0.8600000143051147,0.859000027179718,0.45899999141693115,0.9139999747276306,0.8169999718666077,0.7799999713897705,0.8629999756813049,0.8629999756813049,0.9160000085830688,5.0,1.5720000267028809,1.0
2.3589999675750732,2.5799999237060547,2.5739998817443848,2.5920000076293945,3.253000020980835,3.2330000400543213,3.2330000400543213,2.8010001182556152,2.8010001182556152,2.815999984741211,3.882999897003174,3.88100004196167,0.8930000066757202,0.843999981880188,0.8420000076293945,0.8650000095367432,0.9089999794960022,0.8080000281333923,0.7820000052452087,0.8730000257492065,0.8730000257492065,4.298999786376953,5.0,1.5640000104904175,1.0
2.38100004196167,2.5940001010894775,2.5899999141693115,2.6050000190734863,3.246000051498413,3.2320001125335693,3.2320001125335693,2.7909998893737793,2.7909998893737793,2.803999900817871,2.194000005722046,3.869999885559082,0.8809999823570251,0.8270000219345093,0.8230000138282776,0.8420000076293945,0.9049999713897705,0.8080000281333923,0.7839999794960022,0.8830000162124634,0.8820000290870667,0.9269999861717224,5.0,1.6349999904632568,1.0
2.3980000019073486,2.6080000400543213,2.6059999465942383,2.622999906539917,3.244999885559082,3.2320001125335693,3.2320001125335693,2.7820000648498535,2.7820000648498535,2.7950000762939453,2.187000036239624,3.859999895095825,0.8769999742507935,0.8130000233650208,0.8080000281333923,0.8240000009536743,0.9070000052452087,0.8029999732971191,0.7860000133514404,0.8949999809265137,0.890999972820282,0.9459999799728394,1.2730000019073486,1.6089999675750732,1.0
2.4119999408721924,2.618000030517578,2.618000030517578,2.631999969482422,3.244999885559082,3.2309999465942383,3.2339999675750732,2.7750000953674316,2.7750000953674316,2.7869999408721924,2.1730000972747803,3.8519999980926514,0.8640000224113464,0.8040000200271606,0.7950000166893005,0.8080000281333923,0.9070000052452087,0.8109999895095825,0.7870000004768372,0.906000018119812,0.8980000019073486,0.925000011920929,1.2829999923706055,1.6200000047683716,1.0
2.4170000553131104,2.625999927520752,2.619999885559082,2.6389999389648438,5.0,3.2330000400543213,3.2320001125335693,2.7780001163482666,2.7730000019073486,2.7850000858306885,1.7910000085830688,3.8499999046325684,0.9559999704360962,0.8220000267028809,0.7889999747276306,0.8019999861717224,0.414000004529953,0.8090000152587891,0.7870000004768372,0.9039999842643738,0.8989999890327454,0.9120000004768372,1.1920000314712524,5.0,1.0
2.1080000400543213,2.625999927520752,2.61899995803833,2.6410000324249268,3.257999897003174,3.234999895095825,3.2330000400543213,2.802999973297119,2.7750000953674316,2.7860000133514404,1.7920000553131104,3.8519999980926514,0.8519999980926514,0.8510000109672546,0.7900000214576721,0.7990000247955322,0.4099999964237213,0.8930000066757202,0.7889999747276306,0.9020000100135803,0.8939999938011169,0.9100000262260437,1.190000057220459,1.6200000047683716,1.0
2.1050000190734863,2.632999897003174,2.619999885559082,2.631999969482422,3.259999990463257,3.2360000610351562,3.2330000400543213,3.244999885559082,2.7760000228881836,2.7869999408721924,1.7949999570846558,3.8519999980926514,0.953000009059906,0.8399999737739563,0.7910000085830688,0.800000011920929,0.41100001335144043,0.8930000066757202,0.7910000085830688,0.9070000052452087,0.8920000195503235,0.9070000052452087,1.187999963760376,1.6180000305175781,1.0
2.1070001125335693,2.630000114440918,2.615999937057495,2.634000062942505,3.260999917984009,3.240000009536743,3.2339999675750732,2.805999994277954,2.7769999504089355,2.7880001068115234,1.7960000038146973,3.8529999256134033,0.9570000171661377,5.0,0.7919999957084656,0.8009999990463257,0.40799999237060547,0.8920000195503235,0.7940000295639038,0.9049999713897705,0.890999972820282,0.906000018119812,1.9520000219345093,1.6200000047683716,1.0
2.1029999256134033,5.0,2.618000030517578,2.632999897003174,3.26200008392334,3.240999937057495,3.2339999675750732,2.809999942779541,2.7769999504089355,2.7890000343322754,3.874000072479248,3.8529999256134033,0.9549999833106995,0.8040000200271606,0.7919999957084656,0.800000011920929,0.40799999237060547,0.8920000195503235,0.8920000195503235,0.9100000262260437,0.8899999856948853,0.9049999713897705,1.1790000200271606,1.5049999952316284,1.0
2.1070001125335693,5.0,2.61899995803833,2.63100004196167,5.0,2.3580000400543213,3.2339999675750732,2.809999942779541,2.7780001163482666,2.7890000343322754,1.7970000505447388,3.8540000915527344,0.9549999833106995,0.8029999732971191,0.7919999957084656,0.800000011920929,0.40700000524520874,0.8949999809265137,0.8880000114440918,0.906000018119812,0.8899999856948853,0.9049999713897705,5.0,0.9629999995231628,1.0
2.1059999465942383,5.0,2.615000009536743,2.630000114440918,5.0,2.3589999675750732,3.2339999675750732,2.811000108718872,2.7780001163482666,2.7890000343322754,1.7940000295639038,3.8540000915527344,0.9549999833106995,0.8029999732971191,0.7919999957084656,0.800000011920929,0.40700000524520874,0.890999972820282,0.890999972820282,0.9079999923706055,0.8899999856948853,0.9010000228881836,4.324999809265137,0.9589999914169312,1.0
2.1019999980926514,5.0,2.615000009536743,2.630000114440918,5.0,2.3559999465942383,3.234999895095825,2.809000015258789,2.7790000438690186,2.7929999828338623,1.7949999570846558,3.8610000610351562,0.9559999704360962,0.8009999990463257,0.7919999957084656,0.800000011920929,0.40700000524520874,0.890999972820282,0.8870000243186951,0.8980000019073486,0.8889999985694885,0.9010000228881836,0.9350000023841858,0.9539999961853027,1.0
2.1019999980926514,5.0,2.618000030517578,2.630000114440918,5.0,2.3589999675750732,3.2360000610351562,2.805999994277954,2.7799999713897705,2.7960000038146973,1.7949999570846558,3.8570001125335693,0.9559999704360962,0.8009999990463257,0.7919999957084656,0.800000011920929,0.4059999883174896,0.8899999856948853,0.8870000243186951,0.8970000147819519,0.8880000114440918,0.8989999890327454,4.328000068664551,0.9549999833106995,1.0
2.1019999980926514,5.0,2.618000030517578,2.627000093460083,5.0,2.3320000171661377,3.2360000610351562,2.812999963760376,2.7769999504089355,2.7920000553131104,1.7949999570846558,3.8610000610351562,0.8240000009536743,0.8009999990463257,0.7919999957084656,0.800000011920929,0.4059999883174896,0.8899999856948853,0.8870000243186951,0.8970000147819519,0.8880000114440918,0.8989999890327454,1.187999963760376,0.9520000219345093,1.0
2.0989999771118164,5.0,2.615999937057495,2.627000093460083,5.0,2.36299991607666,3.2360000610351562,2.7980000972747803,2.7799999713897705,2.808000087738037,1.7949999570846558,3.861999988555908,0.8230000138282776,0.8009999990463257,0.7919999957084656,0.7990000247955322,0.4059999883174896,0.8899999856948853,0.8859999775886536,0.8939999938011169,0.8880000114440918,0.8989999890327454,0.9259999990463257,0.9520000219345093,1.0
2.0989999771118164,5.0,2.615999937057495,2.628000020980835,5.0,2.3610000610351562,3.236999988555908,2.816999912261963,2.7769999504089355,2.805000066757202,1.7920000553131104,3.8589999675750732,0.8230000138282776,0.8009999990463257,0.7910000085830688,0.7979999780654907,0.4050000011920929,0.8889999985694885,0.8849999904632568,0.8970000147819519,0.8880000114440918,0.8980000019073486,0.925000011920929,0.949999988079071,1.0
1.9279999732971191,5.0,2.617000102996826,2.628000020980835,5.0,3.25,3.23799991607666,2.7869999408721924,2.7780001163482666,2.805000066757202,1.7960000038146973,3.8540000915527344,0.8230000138282776,0.800000011920929,0.7900000214576721,0.796999990940094,0.40400001406669617,0.8889999985694885,0.8809999823570251,0.7910000085830688,0.8870000243186951,0.8970000147819519,0.921999990940094,0.9480000138282776,1.0
1.996000051498413,2.861999988555908,2.617000102996826,2.627000093460083,5.0,3.255000114440918,3.239000082015991,2.7880001068115234,2.7790000438690186,2.7950000762939453,1.7960000038146973,3.8540000915527344,0.8299999833106995,0.800000011920929,0.7900000214576721,0.7960000038146973,0.40299999713897705,0.890999972820282,0.8690000176429749,0.7889999747276306,0.8859999775886536,0.8949999809265137,0.9169999957084656,0.9480000138282776,1.0
1.9220000505447388,2.4240000247955322,2.618000030517578,2.628000020980835,5.0,2.13100004196167,3.24399995803833,2.7899999618530273,2.7799999713897705,2.7920000553131104,1.7970000505447388,3.8550000190734863,0.9580000042915344,0.800000011920929,0.7889999747276306,0.7979999780654907,0.40299999713897705,0.8899999856948853,0.8539999723434448,0.7839999794960022,0.8849999904632568,0.8970000147819519,4.315999984741211,5.0,1.0
1.6629999876022339,2.4179999828338623,2.615999937057495,5.0,5.0,2.128999948501587,3.25,2.7920000553131104,2.7850000858306885,2.7980000972747803,1.8040000200271606,3.8589999675750732,0.9639999866485596,0.800000011920929,0.7879999876022339,0.8029999732971191,0.40700000524520874,0.8920000195503235,0.7960000038146973,0.7789999842643738,0.8840000033378601,0.9240000247955322,4.313000202178955,5.0,1.0
1.6089999675750732,2.4179999828338623,2.621000051498413,2.6429998874664307,5.0,2.128000020980835,3.244999885559082,2.803999900817871,2.7869999408721924,2.7880001068115234,2.9749999046325684,3.8589999675750732,5.0,0.8029999732971191,0.7870000004768372,0.7960000038146973,0.8109999895095825,0.8999999761581421,0.8539999723434448,0.7730000019073486,0.8840000033378601,0.8980000019073486,4.313000202178955,5.0,1.0
1.6089999675750732,2.4179999828338623,2.622999906539917,2.638000011444092,5.0,2.132999897003174,3.246999979019165,2.8010001182556152,2.7890000343322754,2.7860000133514404,2.9719998836517334,0.8809999823570251,3.88100004196167,0.8059999942779541,0.7860000133514404,0.7870000004768372,3.3380000591278076,0.8870000243186951,0.7879999876022339,0.7710000276565552,0.8830000162124634,0.8870000243186951,0.9509999752044678,1.2799999713897705,1.0
1.6030000448226929,2.4189999103546143,2.631999969482422,2.634000062942505,5.0,3.2639999389648438,3.250999927520752,2.806999921798706,2.7899999618530273,2.7860000133514404,2.993000030517578,3.8610000610351562,3.865000009536743,0.8090000152587891,0.7850000262260437,0.7850000262260437,3.3369998931884766,0.9269999861717224,0.7860000133514404,0.7699999809265137,0.8859999775886536,0.8859999775886536,0.902999997138977,5.0,1.0
1.5019999742507935,2.4170000553131104,2.634999990463257,2.631999969482422,2.6530001163482666,2.1419999599456787,3.256999969482422,3.25,2.799999952316284,2.7860000133514404,2.8010001182556152,0.8880000114440918,3.865000009536743,5.0,0.7870000004768372,0.7829999923706055,0.8009999990463257,0.8870000243186951,0.8759999871253967,0.7680000066757202,0.8859999775886536,0.8840000033378601,0.8999999761581421,5.0,1.0
0.9459999799728394,2.4179999828338623,2.640000104904175,2.630000114440918,2.6519999504089355,3.2739999294281006,3.259000062942505,3.250999927520752,2.7990000247955322,2.7869999408721924,2.8010001182556152,1.8020000457763672,3.865999937057495,5.0,0.7900000214576721,0.7799999713897705,0.7919999957084656,0.39800000190734863,0.8740000128746033,0.7699999809265137,0.8870000243186951,0.8790000081062317,0.8939999938011169,5.0,1.0
0.9380000233650208,2.4189999103546143,2.6519999504089355,2.634000062942505,2.6459999084472656,5.0,3.867000102996826,3.252000093460083,2.811000108718872,2.7880001068115234,2.8010001182556152,1.7979999780654907,3.867000102996826,5.0,0.800000011920929,0.777999997138977,0.7879999876022339,0.3889999985694885,0.8759999871253967,0.7720000147819519,0.8830000162124634,0.8769999742507935,0.8880000114440918,5.0,1.0
0.9369999766349792,2.4240000247955322,2.875,2.631999969482422,2.6470000743865967,5.0,3.871000051498413,3.252000093460083,2.811000108718872,2.7890000343322754,2.805000066757202,1.7949999570846558,3.86899995803833,0.949999988079071,0.7850000262260437,0.7760000228881836,0.7820000052452087,0.3869999945163727,0.8730000257492065,0.8650000095367432,0.9070000052452087,0.8759999871253967,0.8859999775886536,0.9150000214576721,1.0
1.284999966621399,2.431999921798706,5.0,2.632999897003174,2.6470000743865967,5.0,3.2790000438690186,3.256999969482422,2.806999921798706,2.7909998893737793,2.813999891281128,1.7960000038146973,3.867000102996826,0.9490000009536743,0.7850000262260437,0.7739999890327454,0.7799999713897705,0.3840000033378601,0.875,0.8460000157356262,0.8769999742507935,0.8740000128746033,0.8830000162124634,0.9150000214576721,1.0
1.281000018119812,2.430999994277954,2.427999973297119,2.634999990463257,5.0,5.0,2.1470000743865967,3.259000062942505,2.809999942779541,2.7950000762939453,2.986999988555908,1.7990000247955322,3.868000030517578,5.0,0.7839999794960022,0.7730000019073486,0.781000018119812,0.382999986410141,0.8790000081062317,0.7799999713897705,0.8740000128746033,0.8740000128746033,0.8849999904632568,4.322999954223633,1.0
1.2899999618530273,5.0,2.427999973297119,2.634000062942505,5.0,5.0,3.2809998989105225,3.2660000324249268,3.2660000324249268,2.796999931335449,2.802000045776367,1.8029999732971191,3.868000030517578,5.0,0.7870000004768372,0.7710000276565552,0.7760000228881836,0.8880000114440918,0.871999979019165,0.7770000100135803,0.7570000290870667,0.8769999742507935,0.8809999823570251,4.329999923706055,1.0
0.9679999947547913,1.7359999418258667,2.427999973297119,2.6429998874664307,2.6619999408721924,5.0,5.0,3.265000104904175,3.2690000534057617,2.7990000247955322,2.799999952316284,2.1649999618530273,3.872999906539917,3.884000062942505,0.7860000133514404,0.7699999809265137,0.7730000019073486,0.9070000052452087,0.8709999918937683,0.7649999856948853,0.7519999742507935,0.8759999871253967,0.8759999871253967,4.322999954223633,1.0
0.9649999737739563,1.6230000257492065,2.427000045776367,2.6589999198913574,2.6510000228881836,5.0,5.0,3.2669999599456787,2.822000026702881,2.8010001182556152,2.799999952316284,1.8079999685287476,1.8079999685287476,5.0,0.7929999828338623,0.7720000147819519,0.765999972820282,0.8899999856948853,0.8730000257492065,0.8629999756813049,0.75,0.8799999952316284,0.875,1.906000018119812,1.0
1.1610000133514404,1.6449999809265137,2.427999973297119,2.6519999504089355,2.6489999294281006,5.0,5.0,3.2690000534057617,3.2690000534057617,2.815000057220459,2.796999931335449,2.815000057220459,2.1589999198913574,3.880000114440918,0.8100000023841858,0.7879999876022339,0.7639999985694885,0.7799999713897705,0.871999979019165,0.8569999933242798,0.7490000128746033,0.8709999918937683,0.8730000257492065,0.8889999985694885,1.0
1.1970000267028809,0.9380000233650208,2.428999900817871,2.7179999351501465,2.6500000953674316,5.0,5.0,3.2709999084472656,3.2709999084472656,3.2890000343322754,2.796999931335449,2.811000108718872,1.8020000457763672,0.8199999928474426,5.0,0.8040000200271606,0.7609999775886536,0.7730000019073486,0.3709999918937683,0.8550000190734863,0.7509999871253967,0.8669999837875366,0.8679999709129333,0.8830000162124634,1.0
0.902999997138977,0.9330000281333923,2.1649999618530273,5.0,2.6519999504089355,2.6630001068115234,5.0,2.375,3.2730000019073486,2.812999963760376,2.7980000972747803,2.808000087738037,1.7990000247955322,3.878000020980835,5.0,0.7689999938011169,0.7590000033378601,0.7670000195503235,0.36800000071525574,0.8529999852180481,0.7570000290870667,0.8640000224113464,0.8669999837875366,0.8799999952316284,3.0
0.8970000147819519,5.0,2.068000078201294,2.7320001125335693,2.6540000438690186,2.6610000133514404,5.0,3.2850000858306885,3.2750000953674316,2.812000036239624,2.7990000247955322,2.812000036239624,1.7979999780654907,5.0,0.9490000009536743,0.7639999985694885,0.7570000290870667,0.7630000114440918,0.3659999966621399,0.8550000190734863,0.8460000157356262,0.7580000162124634,0.8659999966621399,0.878000020980835,3.0
